first,avgTail
0.0002954840001621051,0.00015273809523413156
0.00046280600008685724,0.00018339500000019186
0.0003723959998751525,0.00016616499999780364
0.0003296660001979035,0.0001336624603186104
0.00036879400022371556,0.00018612322222156402
0.00035803399987344164,0.00015608488888935269
0.0003184390006936155,0.00015652863492014436
0.0003209650003554998,0.0001428429841181487
0.0003396929996597464,0.00017277165079576662
0.0004011749997516745,0.00016800017460304339
0.00038204199972824426,0.00013659704763129064
0.00033054399955290137,0.00015771444444879538
0.00047556399931636406,0.00017926455555945204
0.000429638000241539,0.00016034804761263317
0.0003748299996004789,0.0001683392380968259
0.0004214969994791318,0.00019568674603457717
0.0004547829994407948,0.00016791584125929235
0.00037383200015028706,0.00017196244444344229
0.00041569199947844027,0.00013733066667295394
0.0003029810004591127,0.0001500977301504232
0.0003128440002910793,0.00017994315871802097
0.0003684089997477713,0.000167221317468151
0.0004671240003517596,0.000165259587303144
0.0003374329999132897,0.00016568471428832882
0.00041732499994395766,0.00014984426984266888
0.00039021499924274394,0.00015693176190700523
0.00033057600012398325,0.00016048046031106163
0.0003514559994073352,0.00014160506348811656
0.00045961199975863565,0.0001676204761997002
0.0002950979996967362,0.00016576095237854003
0.0003963959998145583,0.00015165563492325693
0.00035760300033871317,0.00016226241270834136
