first,avgTail
0.001140581000072416,0.0009446033333468164
0.0010750190003818716,0.0009385804920702145
0.001079849999769067,0.0009261163968259342
0.0010833579999598442,0.0009303139206369653
0.0011419320007917122,0.0009140031587242173
0.0010708429999795044,0.0009284073968292288
0.0011351619996275986,0.0009087572063493546
0.001139633000093454,0.0009193949523712887
0.0010710940005083103,0.0009285562857171282
0.0010811100000864826,0.0009314842539727882
0.0010624989999996615,0.0009299982381009382
0.001074697999683849,0.0009317183809639934
0.0011401279998608516,0.0009281157142848113
0.001063289000740042,0.0009300291111151363
0.0010791690001497045,0.0009249447619021382
0.001074529999641527,0.0009324475714305346
0.0010807680000652908,0.000930047444449479
0.0010768709998956183,0.0009311116984232314
0.0010749319999376894,0.000931472365072483
0.0010683300006348873,0.0009271220317440032
0.0011412389994802652,0.0009181661587226988
0.001084137999896484,0.0009275786507916766
0.0010952120001093135,0.0009158445555508407
0.001114679999773216,0.0009216234127037866
0.0011117220001324313,0.0009146830476195661
0.0010796319993460202,0.0009295913809442677
0.001074187000085658,0.0009295322063605584
0.0010732929995356244,0.0009303387619111741
0.0010806710006363573,0.000927714460308452
0.0010752890002549975,0.0009314781746070366
0.0011467840004115715,0.0009181457142779162
0.0010644919993865187,0.000930709000010485
