first,avgTail
0.0027139930002704205,0.0019908136666619237
0.0025631329999669106,0.002190613603170999
0.00263423700016574,0.0019398053809492836
0.0025273280002693355,0.001893814253969414
0.002566381999713485,0.002020782365080878
0.0025153310002679063,0.00196128073015903
0.002450713000143878,0.0019285819841267464
0.0026962680003634887,0.0019020863650843643
0.0025570739999238867,0.0019303297301684367
0.002536055999371456,0.0018681127301620325
0.0027454070004750974,0.0018882739523900136
0.0025411650003661634,0.0019180996031724453
0.0025139110002783127,0.001910238523802065
0.0024436240000795806,0.001903782349198457
0.002499780000107421,0.0019941806349235112
0.0026543059993855422,0.0020063013015902786
0.002586095999504323,0.0019221041111161447
0.002584325000498211,0.0018993810634937189
0.0025469929996688734,0.0019289505873010576
0.0026669210001273314,0.0019045653809573399
0.002588161999483418,0.001916362603171567
0.0027184410000700154,0.001915588444457431
0.0026466419994903845,0.0018837818254016587
0.002676746000361163,0.0019338815714252718
0.0026740339999378193,0.0019440814285767302
0.002463209000779898,0.0019070155873007948
0.002631929000017408,0.001965359206354021
0.0025613699999667006,0.0019077856031655092
0.0025848519999271957,0.0019073730793515717
0.00258044299971516,0.0019476683968287756
0.002527923000343435,0.0019988304761898775
0.0023461020000468125,0.001928925968246721
