first,avgTail
0.02122247899978902,0.021534456603177883
0.0208477429996492,0.02133469360317591
0.021301675000358955,0.021475260888889482
0.020868550000159303,0.02134711395238911
0.021262649000163947,0.021485401460311204
0.02139397500013729,0.02132776596824572
0.020763907999935327,0.021239605650782957
0.0203252719993543,0.021506757809523453
0.021174114999666926,0.02137291995237204
0.020739327000228513,0.021624548333333916
0.020765770999787492,0.02154161728571674
0.020132407000346575,0.021643523904761725
0.020536723000077473,0.021301389873004818
0.020758362999913516,0.021304017444443105
0.02089618900026835,0.021381469793639207
0.020873550000032992,0.02127412863492715
0.02068656600022223,0.02143073853968085
0.02080406999994011,0.021652114285715802
0.02094955599932291,0.021452107904758398
0.020344590000604512,0.021454675206335934
0.021279140000842744,0.021623363380953494
0.02118335799968918,0.021641179047629334
0.02082160399913846,0.02128731466666703
0.021204448999924352,0.021673354936519035
0.020830040999499033,0.021324629666687255
0.021063633999801823,0.021531856603172538
0.020813365999856615,0.021298194873019212
0.0197611980001966,0.02132089174601932
0.020188002999930177,0.021271313492044492
0.020829008000873728,0.021445912650787727
0.02023874699989392,0.021693461888894996
0.021180942001592484,0.021645128349215764
