first,avgTail
0.0022576159999516676,0.0018152086825336613
0.0017073540002456866,0.0014558410158705165
0.00312990299971716,0.001630216142854936
0.0017287109994867933,0.0018383902380943284
0.001964463999684085,0.0019641286825433433
0.0016747939989727456,0.0016120199524020935
0.002304597001057118,0.0015954283174771321
0.0016798379983811174,0.0019578149523791608
0.0016938320004555862,0.002144220285723956
0.002014760999372811,0.001936257031740665
0.0016231720001087524,0.0018178711428527817
0.002331846999368281,0.0016066073015873184
0.0036125149999861605,0.001970780888898714
0.0016459470007248456,0.002053451507919586
0.0017022600004565902,0.0018219052857140982
0.0016314300009980798,0.0017565999206410545
0.0016831419998197816,0.001593704253970091
0.0017285320009250427,0.0019899655079435824
0.0017164279997814447,0.0016023147777776189
0.001958217000719742,0.0015772721746168193
0.0017812280002544867,0.0018726097142851878
0.0017904900014400482,0.0018801998888929596
0.0018150340001739096,0.0017508940317283203
0.0019571659995563095,0.001783932079383198
0.0016878660007932922,0.0015782965396832127
0.0020316900008765515,0.0020173965714050048
0.0022680250003759284,0.0019045309841275743
0.0016518749998795101,0.001431388650806704
0.001943306999237393,0.002036667111136171
0.001671537000220269,0.001591153238093414
0.0020771790004801005,0.0017195945237911054
0.0016828779989737086,0.0021835036031772025
