first,avgTail
0.0003632880002442107,4.920028571192118e-05
0.00035885099987353897,4.9312047618542916e-05
0.0003595579996726883,4.943979364912911e-05
0.00036440399981074734,4.916174603273421e-05
0.00036593899994841195,5.002730158738568e-05
0.00036288999990574666,4.92361587237697e-05
0.00035725799989450024,4.9524380951230084e-05
0.0003585330000532849,4.9128396825373845e-05
0.00035662900017996435,4.8947380953847194e-05
0.00035972200021205936,4.8914285719273185e-05
0.00042362500016679405,4.896587301667e-05
0.000358840999979293,4.9283873017379344e-05
0.00036001399985252647,4.8868079367879084e-05
0.0003594969998630404,4.917665079581581e-05
0.00036049400023330236,4.97427936496688e-05
0.00036049300024387776,5.0195444449248804e-05
0.00036016900003232877,5.009987302083385e-05
0.0003627390001383901,4.961998412534105e-05
0.000362157999916235,4.9622666665527504e-05
0.00035960300010629,4.934326983539716e-05
0.00039989200013224036,4.9078777775566635e-05
0.00035973100011688075,4.931860316973475e-05
0.0003633709998211998,4.9214793646584324e-05
0.00039034099972923286,4.903134920765759e-05
0.0003567650001059519,4.9617285712306586e-05
0.0003594640002120286,4.958331745665563e-05
0.0003580600000532286,4.9750079359087284e-05
0.0003597049999370938,4.97869047562528e-05
0.0003654319998531719,5.0474603172222575e-05
0.00035867600035999203,4.979133333137494e-05
0.00035834200025419705,4.9160253970584895e-05
0.0003594700001485762,4.8687317461920585e-05
