first,avgTail
0.00017909200050780782,4.977774603633277e-05
0.00018038700000033714,4.960765079250984e-05
0.00018318799993721768,4.998422222314051e-05
0.00018148599974665558,4.9730476189685604e-05
0.0001763419995768345,4.9584619037410625e-05
0.00018753099993773503,5.0089968248184525e-05
0.0001853320000009262,4.958490476311122e-05
0.00017921000016940525,4.997304762265042e-05
0.00018128299961972516,5.0203555546763784e-05
0.00017936200038093375,4.963406350032615e-05
0.00017450799987273058,4.9980031747956734e-05
0.00018102499961969443,4.945903175024478e-05
0.00018206500044470886,4.937617460301327e-05
0.00017820500033849385,4.884922222233385e-05
0.0001805339998099953,5.002990475611388e-05
0.00018224900031782454,4.905295237034489e-05
0.0001819870003600954,5.00141904777838e-05
0.00018145000012737,4.929100000553594e-05
0.00018215199997939635,4.965479365637293e-05
0.00017854800080385758,4.974303174960715e-05
0.00017135000052803662,4.938736508356958e-05
0.000182460999894829,4.956123809409162e-05
0.00018139999974664534,4.980041270870956e-05
0.00018170200019085314,4.9332158726299114e-05
0.00018335000004299218,4.90043333243987e-05
0.00018189200000051642,4.970573016700135e-05
0.00018415199974697316,4.961296826155694e-05
0.0001822240001274622,4.891428571205497e-05
0.00019621199953689938,4.8896396831892956e-05
0.00018317699959879974,4.937149206232298e-05
0.00018193300002167234,4.983784127409943e-05
0.00018225399981020018,4.938079365231152e-05
