first,avgTail
0.0017075630003091646,0.0015273549523852933
0.0019397180003579706,0.0015752084127020752
0.0017208070003107423,0.001499933634924731
0.004774349999934202,0.0018619690793616067
0.0019347930001458735,0.0019606723333362467
0.00423349399898143,0.002344887873025275
0.0018126619997929083,0.001480866539673621
0.0017827659994509304,0.0016662232063690825
0.0021087320001242915,0.001484789444461173
0.0016662950001773424,0.001970618730151078
0.0019273540001449874,0.0019773516190374116
0.0016679740001563914,0.0022914323809446716
0.0017422010005248012,0.0016613323968490549
0.0017382969999744091,0.0016425589841212117
0.0031832829990889877,0.0016574879841394408
0.0016723970002203714,0.002370326349201995
0.0017115809987444663,0.0015099667619194537
0.0019096490013907896,0.0025378333968315956
0.0016619999987597112,0.0021973103016029605
0.0016630420013825642,0.0018794421745937258
0.0017302850010310067,0.0016824397936568223
0.0017178190009872196,0.00199367547620135
0.002093736000460922,0.001955799317459293
0.0025410100006411085,0.0023534214920685388
0.0017564440004207427,0.001500313523831123
0.0017100029999710387,0.0017256594761882239
0.001734601999487495,0.0016702983174625495
0.0017263600002479507,0.0016717072857217216
0.0017381659999955446,0.0014992037936497667
0.0019705920003616484,0.001980801158713312
0.0020364399988466175,0.002051390619055296
0.002195950999521301,0.0019673810476224245
