first,avgTail
0.00045399100008580717,6.10632063514444e-05
0.0003894060000675381,4.845925397083712e-05
0.00035974200000055134,4.947312698364147e-05
0.0003607570001804561,4.845899999805076e-05
0.0003591990002860257,5.00312380897831e-05
0.0003616089998104144,4.947136507585778e-05
0.0003622539998104912,4.884865079258729e-05
0.00036223600000084843,4.921155555671753e-05
0.0003617010002017196,4.9244952382621935e-05
0.0003836179998870648,4.853266667244801e-05
0.00036012800001117284,4.962036508091149e-05
0.0003608600000006845,4.888147619596335e-05
0.00036377000014908845,4.850699999570636e-05
0.00038487099982376094,4.861496825556276e-05
0.000363682000170229,4.8800999997587903e-05
0.0003905260000465205,4.875466666340972e-05
0.0003607069997997314,4.902249206463152e-05
0.00035983199995826,4.929039683009337e-05
0.00035835500011671684,4.904023809637967e-05
0.00036017599995830096,4.837268254108032e-05
0.00036128300007476355,4.911258730273749e-05
0.0003667979999590898,4.864747618754221e-05
0.00036494699998002034,4.9380079366932885e-05
0.00035686699993675575,4.869833333393058e-05
0.000422569999955158,4.836165078900411e-05
0.0003647960002126638,4.956895238484278e-05
0.0003591549998418486,4.9623285713818085e-05
0.00035775599963017157,4.913944444307985e-05
0.0003607109997574298,4.9733174602720065e-05
0.0003614489996834891,4.9079111112593046e-05
0.00035918999992645695,4.924123809287844e-05
0.00035164100017937017,4.908184127132353e-05
