first,avgTail
0.0017423979998056893,0.0014369276031723688
0.001989742999739974,0.0023192766666614347
0.0017476369994255947,0.0014988644603103499
0.0018721149999691988,0.0025302922539782546
0.002013000999795622,0.00222061015871972
0.0017208710005434114,0.001657203126977413
0.002436034999846015,0.0018302624444365234
0.0022298869998849113,0.0016824486666582599
0.0017714630002956255,0.0014989270158612127
0.0019862280005327193,0.0020029761745963552
0.0021157499995752005,0.0021952542698445974
0.001711830999738595,0.0015092823809431542
0.0017936909998752526,0.001694936539688714
0.002028868000707007,0.0024652442539624484
0.0017087509995690198,0.0017274285714198154
0.0017325629996776115,0.0014989219841323026
0.0039227920005942,0.0016094134126967495
0.0017118479991040658,0.001617259095216887
0.0017557779992785072,0.0015548724444497133
0.002012000000831904,0.0017705319682540398
0.001698134999969625,0.002121043079381389
0.0021970809993945295,0.001960051603173414
0.0017752479998307535,0.001731302507929892
0.0017387190000590635,0.001527640952363505
0.003087408000283176,0.00179013004760366
0.0017134529989561997,0.0018665424126776912
0.002747898000961868,0.0021783168571606177
0.0018624220010678982,0.001623200841254041
0.001756968000336201,0.0019514800476047509
0.0017826660005084705,0.0016522986666492967
0.0017839550000644522,0.0019023776031746012
0.0017488889989181189,0.0015995403333247864
