time,time,time
0.0063261860004786286,0.088468754999667,0.2711089009999341
0.006324398000288056,0.08843319999959931,0.27113178000035987
0.006313257999863708,0.08852214000035019,0.27116807099992
0.006348275000163994,0.08956038399992394,0.27108783799940284
0.006316250000054424,0.08839623400035634,0.27114367600006517
0.006342794999909529,0.08842736599945056,0.2711541640001087
0.006322010999610939,0.08841847799976676,0.2711713700000473
0.0063169420000122045,0.08842548799930228,0.27113300600012735
0.006330203999823425,0.08843476800029748,0.27114765899932536
0.006323963999420812,0.08842272899983072,0.2711461250000866
0.006324103999759245,0.08842829999957758,0.27108203999978286
0.006343693000417261,0.088439322999875,0.2711319879999792
0.006356527999741957,0.08841991600002075,0.27112800299983064
0.006338101999972423,0.0883968919997642,0.2711315699998522
0.006321149000541482,0.0884090389999983,0.2711336209995352
0.006318509000266204,0.08843645300021308,0.2711090590000822
0.006321019999631972,0.08844286600015039,0.2711004500006311
0.0063268829999287846,0.08842065499993623,0.2711265130001266
0.006326439000076789,0.08844788399983372,0.27114434100076323
0.006322121999801311,0.0884303060001912,0.2711176279999563
0.006384495000020252,0.08841386299991427,0.273939170999256
0.006318511000245053,0.08841836499959754,0.27123410100011824
0.0063520719995722175,0.08841078800014657,0.2711098950003361
0.006330617999992683,0.08842232799997873,0.27114447799976915
0.006314440000096511,0.08844924400000309,0.2711520709999604
0.006318947000181652,0.08847731100013334,0.2710786839998036
0.006320615000731777,0.08842442900004244,0.2711016160001236
0.0063134149995676125,0.08839324200016563,0.27113061499949254
0.00632235299963213,0.08839697999974305,0.27111141399927874
0.006366554999658547,0.08841970400044374,0.2711405379995995
0.006383079999977781,0.08843023099962011,0.27113072000065586
0.006310659000519081,0.08843015200000082,0.27113346500027546
0.006356629000038083,0.0884129269998084,0.2713267569997697
0.006319514999631792,0.08839711899963731,0.2711398700002974
0.006310898000265297,0.08849663799992413,0.27106573800028855
0.006343597000523005,0.08848962299998675,0.271169462999751
0.006334489999971993,0.0884248740003386,0.2718927040004928
0.006311264000032679,0.08842386800006352,0.27113012700010586
0.006355315000291739,0.08838724100041873,0.2711225889997877
0.006356920000143873,0.08839915199951065,0.2711085160008224
0.006324090999441978,0.08840970999972342,0.2710942990006515
0.0063266350007324945,0.088550617000692,0.2711569149996649
0.006316535999758344,0.08841715099970315,0.27112264100014727
0.00634403599997313,0.08843236099983187,0.2711464249996425
0.006331854000563908,0.08846928399998433,0.2711841499994989
0.006323661999886099,0.08845402800034208,0.2711896299997534
0.00638093699944875,0.08841538300021057,0.27115809499991883
0.006354365999868605,0.08836585300014121,0.27108001800024795
0.006348299999444862,0.08841922600004182,0.27136285199958365
0.006320281000625982,0.0884453240005314,0.2711733539999841
0.0063057710003704415,0.08841182899959676,0.2710777110005438
0.006349698000121862,0.08841934199972457,0.2711155480001253
0.0063185459994201665,0.08848122700055683,0.2711634209999829
0.006385280999893439,0.08842757799993706,0.271181981999689
0.006350085999656585,0.08845119999932649,0.2710677900004157
0.006313116999990598,0.08844907699949545,0.271131202000106
0.006339423999634164,0.08842164799989405,0.2711138900003789
0.006319686999631813,0.08838440799991076,0.27113917200040305
0.006345487000544381,0.08840891199997714,0.27102150799964875
0.0063403059994016076,0.08842015099980927,0.2710800790000576
0.0063180180004565045,0.09868578599980538,0.2711375489998318
0.006363204999615846,0.08875170500050444,0.27112550899983034
0.006337468999845441,0.08843826300017099,0.271082416000354
0.006344664000607736,0.08840229500037822,0.2711462389997905
0.006318529000054696,0.0884288840006775,0.2711630410003636
0.006345423999846389,0.08843594899917662,0.27109911299976375
0.006382235000273795,0.08841575800033752,0.2711193599998296
0.00632261999999173,0.08840048199999728,0.27114008300031855
0.0063606789999539615,0.08845432300040557,0.2710832060001849
0.006319690000054834,0.08843469500061474,0.2710538390001602
0.006356916000186175,0.08846520499992039,0.2711140359997444
0.006356822000270768,0.08843228600017028,0.27113035200000013
0.006325182000182394,0.08842056699995737,0.27113123799972527
0.006351654999889433,0.0883959610000602,0.2710161989998596
0.0063245470000765636,0.08841777799989359,0.2711362249992817
0.00631703499948344,0.08842147500035935,0.2710825369995291
0.0063348730000143405,0.08845265400032076,0.27116019500044786
0.006329363000077137,0.08844527600012952,0.2711347519998526
0.006315202999758185,0.08845666799970786,0.27109119600027043
0.006318224000096961,0.08844978599972819,0.2710997149997638
0.0063215650006895885,0.08838677399944572,0.2711535640000875
0.006315452999842819,0.08843066200006433,0.2710866300003545
0.006357038000714965,0.08839124099995388,0.2711327770002754
0.006346264999592677,0.088411540999914,0.27106525799990777
0.006341577000057441,0.08838416099933966,0.27108027000031143
0.006344420999994327,0.08842722600002162,0.2711417769996842
0.006330359999992652,0.08866291699996509,0.27158295400022325
0.006316603999948711,0.08850305699979799,0.27113475000078324
0.006324220000351488,0.08843450299991673,0.2711256000002322
0.006322223000097438,0.08842410200031736,0.2711378710000645
0.006349244999910297,0.08840964199953305,0.2710686390000774
0.006345800000417512,0.08841447699978744,0.27108601500003715
0.0063410190005015465,0.08837247300016315,0.27112368599955516
0.006323341999632248,0.08843545300078404,0.2710962880000807
0.006350849999762431,0.08848104400021839,0.2711519149997912
0.006355964999784192,0.08843812700069975,0.2712193000006664
0.006338844000310928,0.08839960899967991,0.27111388699995587
0.006392992000655795,0.08844945800046844,0.2711541450007644
0.006309497000074771,0.08842146599999978,0.27107427600003575
0.006312438999884762,0.08842460800042318,0.2711366289995567
0.006328768000457785,0.08843474300010712,0.27112705200033815
0.006343709999782732,0.08847414800038678,0.2711823210001967
0.006356781000249612,0.08839863599951059,0.2711371630002759
0.0063406320005015004,0.088465283000005,0.2711525890008488
0.006340405999253562,0.08839250599976367,0.2711768409999422
0.0063121900002443,0.08889107199956925,0.27111763900029473
0.006342591999782599,0.0884096320005483,0.27109506699980557
0.006316362999314151,0.088398646999849,0.2711017459996583
0.00631022900051903,0.08841027800008305,0.27112368999951286
0.0063364359994011465,0.08845414600000367,0.2710750160003954
0.006326034999801777,0.08838305699919147,0.2713048319992595
0.006380261000231258,0.08841615600067598,0.271162183999877
0.006320442999822262,0.08848612099973252,0.271085891000439
0.00631856199925096,0.08839583699955256,0.27107461800005694
0.006352083999445313,0.08841930400012643,0.27116901299996243
0.006301835000158462,0.08840109500033577,0.2711943579997751
0.0063418320005439455,0.08841706600014732,0.271097450000525
0.00631887000054121,0.08840447199963819,0.27113623399964126
0.0063924010000846465,0.08836736899957032,0.2712576120002268
0.006392682999830868,0.08847429100023874,0.2712148709997564
0.0063500289998046355,0.08845583599941165,0.2711519490003411
0.00637102699965908,0.08846442399953958,0.27112690700050734
0.006310470000244095,0.08838275400012208,0.271114074000252
0.006325733000267064,0.08846842599996307,0.2718198590000611
0.006333516000267991,0.08839034500033449,0.2711186540000199
0.0063192039997375105,0.08839788200020848,0.27125166400037415
0.006378129000040644,0.08841283899982955,0.2711096170005476
0.006318357000054675,0.08843142400019133,0.2711099709995324
0.0063800090001677745,0.08841314399978728,0.27108543400026974
0.006327381000119203,0.08844131600017135,0.2711428150005304
0.00631190400054038,0.08844620800027769,0.2711412039998322
0.0063252549998651375,0.08846069300034287,0.2740793949997169
0.006318015000033483,0.08865029699973093,0.2719195139998192
0.006323431999589957,0.08841659899917431,0.27120318499964924
0.006320753000181867,0.0884174319999147,0.27113134800038097
0.006350356999973883,0.08842367099987314,0.27109001299959345
0.0063449689996559755,0.08839846000046236,0.2711422880001919
0.006344991999867489,0.08844270600002346,0.2711157089997869
0.006385042000147223,0.08845639699939056,0.27118107299975236
0.006319406000329764,0.08839839500069502,0.271118523000041
0.006320256999970297,0.08842836799976794,0.2711595410000882
0.006347194999761996,0.08843635199991695,0.27116686800036405
0.006347043000459962,0.08842404500046541,0.2715992620005636
0.0063799439994909335,0.08845041699987632,0.2710397279997778
0.006375375000061467,0.08841491899966059,0.2711526260000028
0.006313000999398355,0.08841481400031626,0.27113527999972575
0.006308705999799713,0.0884389499997269,0.2711394450006992
0.006322487000034016,0.0884865890002402,0.27199926400044205
0.006308940999588231,0.08841117600059079,0.2711461879998751
0.006324599999970815,0.08843269499993767,0.27112181299980875
0.006328747999759798,0.08846763700057636,0.2710922779997418
0.00632317600047827,0.08840717200018844,0.2711439570002767
0.00637405699944793,0.08842124199964019,0.27113003700014815
0.006325524000203586,0.08840352599963808,0.2711229729993647
0.006537058000503748,0.08843420300036087,0.2711126519998288
0.00632957899961184,0.08848444200066297,0.2712456179997389
0.006309188000159338,0.08841201399991405,0.2711267719996613
0.006377097000040521,0.08845758099960221,0.27110205000008136
0.0063142930002868525,0.08842821700000059,0.2711273799995979
0.0063425289999941015,0.08846185099991999,0.27110753000033583
0.006313676999525342,0.0883935179999753,0.2711057550004625
0.006304645999989589,0.08841656300046452,0.27126564599984704
0.0063446449994444265,0.08842780099985248,0.2712836660002722
0.006323048000012932,0.08841070600010426,0.2711509359996853
0.006317602000308398,0.08844848699936847,0.2711306199998944
0.006315229999927396,0.08845571399979235,0.2710706100006064
0.006344897999952082,0.08842389900019043,0.27112093699997786
0.0063781860008020885,0.0884840090002399,0.2711187080003583
0.006321353999737767,0.08843457799957832,0.2711237319999782
0.006359938000059628,0.08841490599934332,0.2711073380005473
0.0063297090000560274,0.0883936399995946,0.2713025220000418
0.00631508400056191,0.08842722000008507,0.2711978130000716
0.006323270999928354,0.0884258639998734,0.27111556799991376
0.006312597000032838,0.08843453900044551,0.2711203970002316
0.006325153000034334,0.08850425899981929,0.2711593650001305
0.006313437000244448,0.08843203200012795,0.2711192659999142
0.006349915999635414,0.08847414499996376,0.2710677380000561
0.006367046999912418,0.0884136969998508,0.2713207870001497
0.006322002999695542,0.08855889099959313,0.27118993400017644
0.006323515999611118,0.0883830789998683,0.2786250220005968
0.006316943999991054,0.08844918399972812,0.27112215099987225
0.006315938000625465,0.08842655700027535,0.2711455830003615
0.006333137000183342,0.08847385799981566,0.27119649699943693
0.006314906000625342,0.08851058700020076,0.27112625500012655
0.0063583629998902325,0.08839751699997578,0.27133641999989777
0.006316117999631388,0.08842348600046535,0.27112837100048637
0.0063832409996393835,0.08844316100021388,0.27112986400061345
0.006335371999739436,0.0884100720004426,0.27103486499981955
0.006314937999377435,0.08847780100040836,0.27109422700050345
0.00631683499977953,0.08841513100014708,0.27113912100048765
0.006316664999758359,0.08842606199959846,0.2711283119997461
0.0063125740007308195,0.08842377000019042,0.27108694799972
0.00631571600024472,0.0884282910001275,0.27125960500052315
0.006354181000460812,0.08841149900035816,0.27118441499987966
0.006323964000330307,0.08841978899999958,0.27109390599980543
0.006337474000247312,0.08846379800070281,0.27110139500018704
0.00638362099925871,0.08840398000029381,0.27113338799972553
0.0063160350000543986,0.08842794300016976,0.27112829799989413
0.006325502000436245,0.08846731900030136,0.2710877440003969
0.006309102999694005,0.08841679400029534,0.27164065899978596
0.006360870999742474,0.08839742100008152,0.27117154999996274
0.006318442000520008,0.08847004899962485,0.27115122600025643
0.006299978999777522,0.08876035000048432,0.2716262510002707
0.006309183999292145,0.08846306699979323,0.27110959099991305
0.006315281000752293,0.08840131499982817,0.27109290400039754
0.006386592000126257,0.08837808099997346,0.2711126610001884
0.0063192390007316135,0.08842401399942901,0.27117692199954035
0.006315956999969785,0.08838744199965731,0.2713290870005949
0.006334749999950873,0.08840652300023066,0.27110167299997556
0.006312292000075104,0.08842535100029636,0.27114140300000145
0.0063227840000763535,0.08846244699998351,0.2711483209996004
0.006320352000329876,0.08847754900034488,0.27111082099963824
0.006301229000200692,0.08846043999983522,0.27112074500018934
0.006327942000098119,0.08839740299936238,0.27107342799990874
0.006350878999910492,0.0884121379995122,0.2713916140000947
0.006374982999659551,0.08847366100053478,0.27114901799996005
0.00631016199986334,0.08841847100029554,0.271126331999767
0.006325475999801711,0.0884059009995326,0.2710535409996737
0.006316643999525695,0.08839002799959417,0.27115613399928407
0.006381973999850743,0.08852739299982204,0.27113266899959854
0.0063156539999909,0.08840756900008273,0.2711112309998498
0.006306539999968663,0.08842200499930186,0.27114278600038233
0.00632117900022422,0.08840203900035704,0.2713448040003641
0.006319702999462606,0.08845502799977112,0.2711180019996391
0.006353648000185785,0.08838769100020727,0.27111066700035735
0.006376145999638538,0.08843092200004321,0.27111902500018914
0.006339808000120684,0.08841138800016779,0.27114055400033976
0.006312645999969391,0.08844489000057365,0.27111887600040063
0.006297611000263714,0.08847372800028097,0.2711038789993836
0.006332271999781369,0.08842027399987273,0.2714140480002243
0.0063214800002242555,0.08843473300021287,0.27113189899955614
0.006328019000648055,0.08838518300035503,0.27102748099969176
0.006311739000011585,0.0884360279997054,0.27112258699980885
0.0063429869996980415,0.08842879200074094,0.27116217399998277
0.006352848999995331,0.08841849000054935,0.27117556000030163
0.006312183999398258,0.08838055700016412,0.2711564970004474
0.0063324749999083,0.08840741600033653,0.271146895000129
0.006316196000625496,0.0884821629997532,0.27154203099962615
0.006314406000456074,0.08840983600020991,0.2711545190004472
0.006329433999781031,0.08844291300010809,0.2711147609998079
0.006334521000098903,0.08840711800075951,0.27118745099960506
0.006351581000672013,0.08839982900008181,0.27115752899953804
0.006313648000286776,0.08844959899943206,0.2710917539998263
0.006385789999512781,0.0911933309998858,0.27401880100023845
0.006321925000520423,0.08837895000033313,0.2713393770000039
0.006355059999805235,0.08844483600023523,0.27114154800074175
0.006307951999588113,0.0886144609994517,0.2710762460001206
0.006320123000477906,0.0884153819997664,0.2711079719992995
0.006325327000013203,0.08841415200004121,0.27113056300004246
0.006310738000138372,0.0884157079999568,0.2710964950001653
0.006341225000142003,0.08843571899978997,0.2711450970000442
0.006358044000080554,0.08843299799991655,0.2711300150003808
0.006348418999550631,0.08840951300044253,0.27118984299977456
0.006351399999402929,0.08841693500016845,0.27113234599983116
0.006307140999524563,0.08842239400019025,0.2711130689995116
0.006372236000061093,0.08841242000016791,0.271121167000274
0.006319760000224051,0.08841674299947044,0.27118811499985895
0.006319492999864451,0.08842520500002138,0.27300488099990616
0.006341835999592149,0.088393883000208,0.2711494639997909
0.006311101000392227,0.088467930000661,0.2713012800004435
0.006324946999484382,0.0884685780001746,0.27114488600000186
0.006344625000565429,0.08844520099955844,0.2710626419993787
0.006344309000269277,0.08843420899938792,0.2711018360005255
0.006380684000760084,0.08841509300054895,0.2711002070000177
0.006316269999842916,0.0884023469998283,0.27108967999993183
0.006476237999777368,0.08843335999972624,0.2710930319999534
0.006363997000335075,0.08840716099985002,0.2710892810000587
0.00635562800016487,0.08840429600058997,0.27113455700055056
0.006352815999889572,0.08841105200008315,0.2711364639999374
0.0063183620004565455,0.08843225099917618,0.2711769560000903
0.006331343000056222,0.08844006599974819,0.27110594299938384
0.006321642999864707,0.08844340099949477,0.27118449000045075
0.0063498399995296495,0.08840374000010343,0.27107955800056516
0.006341600000268954,0.0884351990007417,0.27109528799974214
0.006331061999844678,0.08842409899989434,0.271098105999954
0.006351913999424141,0.08844740299991827,0.2711203499993644
0.0063621079998483765,0.08839523500046198,0.2710901410000588
0.006353703000058886,0.08841653699982999,0.2710995620000176
0.006354618999466766,0.08843084100044507,0.27116954600023746
0.006351216999973985,0.08845853399998305,0.27116806199956045
0.006328763000055915,0.0884798890001548,0.27115412399962224
0.006315239000286965,0.08840361400052643,0.27110625700061064
0.00635116899957211,0.08840219200010324,0.27111763900029473
0.006349810999381589,0.08844884099926276,0.27110106399959477
0.006338383999718644,0.08844283100006578,0.27116222200038465
0.006356199000038032,0.08843731100023433,0.27113824099978956
0.0063175749992296915,0.08848652000051516,0.2711261580006976
0.006323110000266752,0.08845464600017294,0.27115963699998247
0.006310673999905703,0.08842763600023318,0.27109113200003776
0.006328394000775006,0.08842016200014768,0.27112568200027454
0.00631559199973708,0.08841017999930045,0.27112388200021087
0.006331554000098549,0.08840472199972282,0.2711311310004021
0.006340529999761202,0.08863755699985632,0.2711249730000418
0.00630941300005361,0.08840841599976557,0.27108312500058673
0.006360196000059659,0.08841342799951235,0.2711109319998286
0.00631703299950459,0.0884532259997286,0.2711833880002814
0.006313073999990593,0.08839583600001788,0.27120249800009333
0.006311545000244223,0.08842378400004236,0.27120130000002973
0.006338627000332053,0.08846450999953959,0.27109760500025004
0.006342427000163298,0.08842507900044438,0.2711778120001327
0.006310959000074945,0.08842140799970366,0.2711425509996843
0.006349481999677664,0.08843270000033954,0.27109292400018603
0.006322956000076374,0.08840628400048445,0.27113147399995796
0.00633879699944373,0.0884184999995341,0.2710377289995449
0.0063802269996813266,0.08842460100004246,0.27109269199991104
0.006321443999695475,0.08843870100008644,0.27107499900012044
0.006314082000244525,0.08840007400067407,0.2711589599994113
0.006311188999461592,0.08839186899967899,0.27116312099951756
0.00636793299963756,0.08838114999980462,0.27109403400027077
0.006333293999887246,0.0883910359998481,0.2711310329996195
0.006314239999483107,0.0884081710000828,0.27117464799994195
0.006305762000010873,0.08843133800019132,0.2710996089999753
0.006314509999356233,0.08843472300031863,0.2710522999996101
0.006377305000569322,0.0884242929996617,0.2711213210004644
0.006355759000143735,0.08845926300000428,0.27118894300019747
0.006314545000350336,0.08841684100025304,0.2711454390000654
0.006348375000015949,0.08839095700022881,0.271082313000079
0.006326749999971071,0.08842155100046512,0.271105413999976
0.006318423999800871,0.088482010000007,0.2712144779998198
0.006316883999716083,0.08847964100004901,0.27110409600027197
0.006312412000625045,0.08843572799924004,0.27106838100007735
0.006315576999440964,0.08839548799915065,0.2711259459993016
0.006312577999779023,0.08840106100069534,0.2711162499999773
0.006345980000332929,0.08843803299987485,0.2711057059996165
0.006319309999526013,0.08846870700017462,0.2713040799999362
0.0063572999997632,0.08842803399966215,0.2711195609999777
0.006382954000400787,0.08846090699989873,0.27113072900010593
0.0063168369997583795,0.08840836699982901,0.2711611519998769
0.006298120000792551,0.0884342330000436,0.27111488099944836
0.006319704999441456,0.08840983999925811,0.27114407800036133
0.006314322000434913,0.08840713100016728,0.271131903999958
0.00633022800047911,0.08842514499974641,0.2711528840000028
0.006305500000053144,0.08839015800003835,0.2711660920003851
0.006323196999801439,0.0884518200000457,0.2711811859999216
0.006308949999947799,0.08846656599962444,0.2710872070001642
0.006361642999763717,0.08842065099997853,0.2711896560003879
0.0063167230000544805,0.0883980150001662,0.27113572400048724
0.006319496000287472,0.08844372899966402,0.27111880800021027
0.006323802000224532,0.08840257000065321,0.2710475909998422
0.006308691999947769,0.0884975270000723,0.271146955000404
0.006325940000351693,0.08841496899913182,0.2711334750001697
0.006311345000540314,0.08839523000006011,0.2712140179992275
0.006325583000034385,0.0884647999992012,0.27109082999959355
0.01653710999926261,0.09040550700046879,0.27690391600026487
0.0063751170000614366,0.08849693499996647,0.27192609400026413
0.006357628999467124,0.08849699300026259,0.27145372300037707
0.006330437999167771,0.08850732900009461,0.27134166399991955
