time,time,time
0.12833716599925538,0.3934990830002789,0.7333023200008029
0.07867684899974847,0.24314553100157354,0.5678399200005515
0.08436442500169505,0.239551152999411,0.565100606998385
0.08448153599965735,0.24104745000113326,0.565031240999815
0.08460563299922796,0.2466856339997321,0.5648992990008992
0.08455865099858784,0.2365853879982751,0.5649842150014592
0.08456108199970913,0.23753981300069427,0.5580707809986052
0.08465696499843034,0.24008151399903,0.5649358080008824
0.08469321099983063,0.2415833159993781,0.5650215730001946
0.08461586100020213,0.23955386499983433,0.5650043419991562
0.08465240199984692,0.2407673950001481,0.5649183569985325
0.08462099999997008,0.24196353899969836,0.5652180799988855
0.08466052299991134,0.23909989800085896,0.5656483980001212
0.08463145600035205,0.24069633199906093,0.5652919790009037
0.08468282500143687,0.241795642001307,0.5649512969994248
0.08455080000021553,0.23931420699955197,0.5649347470007342
0.08472531900042668,0.24083638500087545,0.5650135739997495
0.08464030799950706,0.24207655299869657,0.5649265430001833
0.08459931299876189,0.23832348200085107,0.5649921020012698
0.08459089899952232,0.240129750000051,0.5651906210005109
0.0847167489991989,0.24116531000072428,0.5650073819997488
0.08468205600001966,0.23853133899865497,0.5657171479997487
0.0846441159992537,0.24013346199899388,0.5651499010000407
0.08457220600030269,0.2411414230009541,0.5658418029997847
0.08466199899885396,0.2386220480002521,0.5651885070001299
0.0847349560008297,0.24002200299946708,0.5658137430000352
0.08473912900080904,0.24112987499938754,0.5651644570007193
0.08457661500142422,0.2380824259998917,0.565086030999737
0.08471951699903002,0.2399114029994962,0.5649399640005868
0.0845641619998787,0.24097501700089197,0.5650397549998161
0.08471656100118707,0.2381047809994925,0.5648951240000315
0.08466462700016564,0.23990223399960087,0.5649791609994281
0.08472774400070193,0.2410899540009268,0.5648934840010043
0.08457595099935133,0.23797588600064046,0.565109108998513
0.08453969999936817,0.23965928200050257,0.5581750479996117
0.08463411000047927,0.24110244199982844,0.5639107429997239
0.08462166800018167,0.2382452679994458,0.5639353389997268
0.08473341699937009,0.2400231249994249,0.5648082950010576
0.08471539700076391,0.2411214489984559,0.5640968299994711
0.08459798200055957,0.23863455399987288,0.5641479040004924
0.08474732800095808,0.24007229700146127,0.5639396940005099
0.08468257899949094,0.24106555700018362,0.5647966500000621
0.08474075099911715,0.23875389599925256,0.5562734939994698
0.08466590600073687,0.22708980800052814,0.5647701439993398
0.08466154899906542,0.23209097200015094,0.5642426699996577
0.084633123000458,0.24041521999970428,0.5648106919998099
0.08469190200048615,0.23855301000003237,0.5641976850001811
0.08477126399884582,0.24017986399849178,0.5651387620000605
0.08471278300021368,0.241289779998624,0.5642289910010732
0.08471230500072124,0.23839747800047917,0.5648957660014275
0.08468287399955443,0.24014268700011598,0.5648567490006826
0.08467734199984989,0.24131085199951485,0.5650865390016406
0.0847339390002162,0.23840849000043818,0.5642145789988717
0.08471462099987548,0.23994670799947926,0.5647602570006711
0.0847502530014026,0.24108532200079935,0.5642134879999503
0.08467659000052663,0.23808198799997626,0.5648096499990061
0.08464576000005763,0.23991670999930648,0.5642149320010503
0.08465785900079936,0.24099806499907572,0.5648664939999435
0.08457966800051508,0.23877260900007968,0.5647906789999979
0.08466243399925588,0.23996711600011622,0.5650299429998995
0.08471321100114437,0.2413599150004302,0.5642598920003365
0.08466445500016562,0.23867055299888307,0.5648365659999399
0.08472032200006652,0.24019713300003787,0.5641765580003266
0.08457481600089523,0.2413026419999369,0.5647911079995538
0.08465837899893813,0.23858840700086148,0.564073310000822
0.08466326699999627,0.24019568900075683,0.5641191850008909
0.08471725399977004,0.24103236900009506,0.5638793970010738
0.08472085599896673,0.23866720700061705,0.5641273929995805
0.08470806199875369,0.23998520199893392,0.5639025800010131
0.08465001699914865,0.24098180500004673,0.5648613200010004
0.08464512200043828,0.23821609399965382,0.5642396269995515
0.0846619969997846,0.24004764500023157,0.5647881099994265
0.08477104600024177,0.22648822299925087,0.5641216899985011
0.08472360799896705,0.22594801300147083,0.5639828460007266
0.08454402000097616,0.23735352600124315,0.5640692870001658
0.08462790299927292,0.23983548799878918,0.5647957679993851
0.08472351000091294,0.240966084998945,0.5649176269998861
0.08463527099956991,0.24027055999977165,0.5650058639985218
0.08469854199938709,0.24113064899938763,0.5642034659995261
0.08465629199963587,0.23792701300044428,0.5640775699994265
0.08468757800073945,0.2343692619997455,0.5638509660002455
0.08461067899952468,0.2373867930000415,0.5640527610012214
0.08467450399984955,0.23983509700155992,0.5647905660007382
0.08460670800013759,0.24109013599991158,0.565064059001088
0.08468870999968203,0.2382795960002113,0.56427746099871
0.084692622998773,0.23989877599888132,0.5647899319992575
0.08461169000111113,0.24117648500032374,0.5641363930008083
0.08460346499850857,0.2386899530010851,0.5647472059990832
0.08479777899992769,0.23996441000053892,0.5641531279998162
0.0848252739997406,0.2410236289997556,0.5648686550011917
0.08491622600013216,0.2382117830002244,0.5642239699991478
0.08481541699984518,0.23957528299979458,0.5648593859987159
0.08491217399932793,0.2408975719990849,0.5641481140010001
0.08481772999948589,0.2384195840004395,0.5620906950007338
0.08488766799928271,0.2398529750007583,0.5612062210002478
0.08488599999873259,0.24096412700055225,0.5645368250006868
0.08488598700023431,0.23816407999947842,0.5641823730002216
0.0849068730003637,0.23986477900143655,0.5648102459999791
0.08483189900107391,0.24079595700095524,0.5641653940001561
0.0814246270001604,0.2382573790000606,0.5640144589997362
0.08139081199988141,0.23995548699895153,0.5639029200010555
0.08513988300001074,0.24098414500076615,0.5648923850003484
0.08518717500010098,0.2381871460002003,0.5642321360010101
0.08495819800009485,0.23992396700123209,0.5648438549997081
0.08493468499909795,0.2410509479996108,0.5648531539991382
0.08409144500001275,0.23874268899999151,0.5642489210003987
0.0846490560015809,0.23995295599888777,0.5640401399996335
0.0852728970003227,0.24109712300014507,0.5640041279984871
0.08535280899923237,0.2382260979993589,0.563933289000488
0.08521665100124665,0.23982835500100919,0.5648498140017182
0.08560405400021409,0.2411858290015516,0.5649042320001172
0.08524111999940942,0.2386595159987337,0.5650210610001523
