first,avgTail
0.015371784000308253,0.00786563866665621
0.008281737999823235,0.00782682107936645
0.010027066000475315,0.008017810412711119
0.008260741000412963,0.007963110761906252
0.008373497999855317,0.007881936142858028
0.00925948099938978,0.007899962761907122
0.008179979000487947,0.007808036428575597
0.013490803000422602,0.007894749857148291
0.008274961000097392,0.007861423031745146
0.00934619700001349,0.0078177784285828
0.00827097399997001,0.007884058174596927
0.00831149199984793,0.00804150477777887
0.008296990999951959,0.007852965079355128
0.00826282399975753,0.007798599095246847
0.009097955000470392,0.007847382142851226
0.010014068000600673,0.007783553396837392
0.009086435000426718,0.007827677380956875
0.00873263700032112,0.00786493565078311
0.009387591999256983,0.007855298238090265
0.008593174999987241,0.007846979841266899
0.009381453000059992,0.007896949365088418
0.00951761800024542,0.007787381428565751
0.009215899000082572,0.007829043888892873
0.013252548999844294,0.007965090396831487
0.010919747999651008,0.008003728603167502
0.009748477999892202,0.00785898296825984
0.010429285999634885,0.007949405571433464
0.008684380999511632,0.007944023142853338
0.008971139000095718,0.00784793984126332
0.010703551000005973,0.00796571715873431
0.00835609400019166,0.007881280396831575
0.010139688999515784,0.007823289126983062
