first,avgTail
0.00021489600021595834,6.814701587173326e-05
0.00021080500027892413,7.05123650746712e-05
0.00021401399953902,6.783514286253771e-05
0.00021527500030060764,6.701755555984582e-05
0.00024085899985948345,6.809314286256844e-05
0.0002079659998344141,6.595155555837592e-05
0.00023691200021858094,6.874719047262924e-05
0.00024327999926754273,6.826923810068466e-05
0.00021127000036358368,6.887233332005081e-05
0.00021081799968669657,6.739053968351708e-05
0.00018182799976784736,6.917425397414407e-05
0.00023940299979585689,6.792111111685194e-05
0.0002393889999439125,6.775007935334182e-05
0.00023793699983798433,6.8864492060952e-05
0.00021567999920080183,6.899222221869018e-05
0.00022732800061930902,6.797474602607841e-05
0.00021205299981374992,6.808250793891069e-05
0.00021579399981419556,6.842341269749874e-05
0.00024164899969036924,6.996050792839101e-05
0.00022017800074536353,6.760269842209435e-05
0.00023738400068396004,6.812547619321979e-05
0.0002392450005572755,6.742996824219258e-05
0.00023823499941499904,6.922149207509522e-05
0.00024237399975390872,6.791739682710844e-05
0.00021366200053307693,6.813447619187793e-05
0.00022065099983592518,6.783679365316713e-05
0.00021158200070203748,6.906757142941287e-05
0.00021724399994127452,6.763660317191685e-05
0.00021950900008960161,6.761030158125481e-05
0.0002140789993063663,6.678236508060576e-05
0.00021532000027946196,6.894777776786155e-05
0.00024214699988078792,6.782258730261616e-05
