first,avgTail
0.0018069990001094993,0.0017262503809520457
0.001991233999888209,0.0022320749523844696
0.0020734319996336126,0.0022961879841305846
0.001957870999831357,0.0019390885714268993
0.0019396190000406932,0.0015217710317359425
0.0017878280004879343,0.001840447349206356
0.001782677999472071,0.0019486419841274573
0.0021957170001769555,0.0015721378412785097
0.0020859179994658916,0.0025049170317432735
0.0017355610007143696,0.001814777698402597
0.0018395890001556836,0.001526495253962085
0.001754859999891778,0.0019584239206389092
0.001782596999873931,0.0015284861269936386
0.001760909999575233,0.0019247325872995481
0.0018002090000663884,0.0015275603809496961
0.001795406999917759,0.0016706960158776455
0.0017853409990493674,0.0015248252222215617
0.0018918570003734203,0.0020249863492132307
0.0017880689993035048,0.002099243111106695
0.0020770179999090033,0.002372643603170189
0.0026994990003004204,0.0016400839365179843
0.0019539089989848435,0.0018976493650818215
0.0018305560006410815,0.0024297634444381054
0.0018098050004482502,0.0017313204444646892
0.0017954089998966083,0.0024551389047585887
0.0025084520002565114,0.0025197157936504696
0.0018116920000466052,0.001723673968265916
0.002164227998946444,0.0019163831111077415
0.0020545509996736655,0.0018506968254004032
0.0017809059991122922,0.0015731354762089998
0.003088110001044697,0.0022709566825459848
0.001821579000534257,0.0016882833968425292
