first,avgTail
0.024632416000258672,0.024660114111113563
0.024624238000342302,0.024602473746026157
0.024622441999781586,0.02460371234920309
0.024661927999659383,0.024654355095237175
0.024676840999745764,0.024674015619049378
0.024615569999696163,0.024606020158725664
0.02460696399975859,0.024605395761906068
0.02464907800003857,0.024637970841265795
0.02465101500001765,0.024649253634920786
0.024624479000067367,0.024611185571432413
0.024645880999742076,0.024645523904757917
0.024602383999990707,0.02460705749206768
0.024610017000213702,0.024605974809522497
0.024658923000060895,0.024632927412702493
0.024652415000218753,0.024653331174596088
0.02462856500005728,0.02461989474602974
0.02469327000017074,0.02467100444444383
0.0246096989999387,0.02465775647618694
0.024603756000033172,0.024606063079368648
0.024606523000329616,0.02460791050793526
0.024608452999927977,0.024565901222226714
0.024618034000013722,0.02460716631746133
0.024603558000308112,0.024607688412707208
0.024650338000355987,0.02465457126983517
0.024644617000376456,0.024656075682547192
0.02465384399965842,0.02460219399999337
0.024644315999466926,0.02463132765078915
0.024656434999997145,0.0246485463015825
0.024650093000673223,0.024648092126982293
0.024647772000207624,0.024649695968253667
0.024694528000509308,0.024670490047615852
0.024644078000164882,0.02466836885714512
