first,avgTail
0.0001786459997674683,5.170904761244957e-05
0.00018578900017018896,5.157663491402109e-05
0.0001791480008250801,5.1411412699501004e-05
0.0001760079994710395,5.251390476111001e-05
0.00018255299983138684,5.199331745744631e-05
0.0001833830001487513,5.231609525037042e-05
0.00018404399997962173,5.241244444833784e-05
0.00018421500044496497,5.1591523804254685e-05
0.0001834679997045896,5.179468254417381e-05
0.0001838550006141304,5.1830460318934266e-05
0.0001831620002121781,5.137255554891742e-05
0.0001832469997680164,5.17108571459955e-05
0.00018295300014870008,5.187877777355006e-05
0.00018366699987382162,5.1966777766845926e-05
0.00018372200065641664,5.163911112229846e-05
0.00018378500044491375,5.148725397573019e-05
0.00019170900031895144,5.114177777916969e-05
0.00018295799964107573,5.247450793369411e-05
0.00018332699983147904,5.180095238410147e-05
0.00019310900006530574,5.129326984301553e-05
0.0001826919997256482,5.278531745485481e-05
0.00018358499983150978,5.164504761076329e-05
0.0001834720005717827,5.165728571372465e-05
0.00019332800002302974,5.1281349211450785e-05
0.0001770389999364852,5.1967857134947e-05
0.00018189500042353757,5.147714286327495e-05
0.00021964200004731538,5.141347619861508e-05
0.00017279500025324523,5.183693651310427e-05
0.00018667899985302938,5.1570682545490046e-05
0.00018271099997946294,5.2196111114643006e-05
0.00018494199957785895,5.059680952110775e-05
0.0001806840000426746,5.1290492058522805e-05
