first,avgTail
0.0019711650002136594,0.0015314566031693609
0.00204104800013738,0.0017476420317463983
0.0034683060002862476,0.001986423063492169
0.002153008000277623,0.0021229046984112686
0.0020174359997326974,0.0015963768095216004
0.0033154930001728644,0.0015926720317428777
0.0020111590001761215,0.0015916417460319944
0.002564598999924783,0.002664157063492663
0.001962669000022288,0.0021437417619078283
0.0020325100003901753,0.0018404677777710723
0.002027288999670418,0.0015747834920711327
0.002524733000427659,0.0019013881904804352
0.002000714000132575,0.0019243272539651592
0.00212911900052859,0.0020996801587378805
0.002073980000204756,0.001943469269838441
0.0023607610000908608,0.001655503460319273
0.0019733569997697487,0.001936738111114195
0.00285171499945136,0.0024009433650823506
0.002328749000298558,0.0024060749841275596
0.002048725999884482,0.0017382358253974141
0.0021255949995975243,0.0018699662539600264
0.0023441540006388095,0.0026104508254046243
0.0019360750002306304,0.0022210097460253837
0.0024524580003344454,0.001939997190472948
0.0020311199996285723,0.0017504635396916354
0.00201154000023962,0.002106606380962942
0.002249318000394851,0.001606637603178988
0.0023644820003028144,0.0023546577460278753
0.003594494000026316,0.0023226759047622818
0.002327752001292538,0.0018618110000153095
0.0019559140000637854,0.0019207550158748673
0.0020724099995277356,0.0019868744285694057
