first,avgTail
0.007367248000264226,0.00861669223810341
0.006959661999644595,0.008782493698408727
0.007844597999792313,0.009132477079364189
0.007231958999909693,0.00881364074603115
0.007209395999780099,0.008834061396829919
0.007116038001186098,0.00879045219046511
0.0077477219983848045,0.008859146158751432
0.007846005000828882,0.008839829777802123
0.007943033999254112,0.009255798698422807
0.00710581400016963,0.008958320396823904
0.00753624199933256,0.008702339873014438
0.007265983000252163,0.008735976714281909
0.007755910999549087,0.008828540269816932
0.00800791800065781,0.008910069841260252
0.007337084000027971,0.008762875476191218
0.007101982000676799,0.008714354857147555
0.007196071999715059,0.008955770634923876
0.007099292000930291,0.008786668031750615
0.007229044000268914,0.008751575444457269
0.00794102899999416,0.008854846603161793
0.008669540999107994,0.009148330825400846
0.007627544999195379,0.00893345474604945
0.007735491999483202,0.008854361000004925
0.007514986999012763,0.009147602888910951
0.007755825999993249,0.00873560549206602
0.00718888199844514,0.008766934809514963
0.008277585000541876,0.009217540253967088
0.007074371998896822,0.008978861444438014
0.00764892600091116,0.00887661211111533
0.008198045999961323,0.008938222174615403
0.007202771999800461,0.008877246460311681
0.007345080999584752,0.00884000423811524
