time,time,time
0.0004944759994032211,0.0008663589997013332,0.0016310279997924226
0.0004943520007145707,0.000899998000022606,0.001630282000405714
0.00048359100037487224,0.0008849910000208183,0.0016061189999163616
0.0004948030000377912,0.000883801000782114,0.0016652849999445607
0.0004880820006292197,0.0008885249999366351,0.0016491870001118514
0.000498652000715083,0.0009006740001495928,0.001647140000386571
0.00048565599990979536,0.0008747720003157156,0.0016349220004485687
0.000506088000292948,0.0008847219996823696,0.0016385079998144647
0.0004852760002904688,0.0008774429998084088,0.0016357730000891024
0.00048766800045996206,0.0008744870001464733,0.0016401530001530773
0.0004856789992118138,0.0008985049998955219,0.0016516410005351645
0.0004962090006301878,0.0008841190001476207,0.001638504000766261
0.00048523899931751657,0.0008887670001058723,0.0016288179995171959
0.0004972119995727553,0.0008747729998503928,0.001641221999307163
0.0004889209994871635,0.0008833199999571661,0.001628845000595902
0.0004914620003546588,0.0008844989997669472,0.001639071999306907
0.0004710000002887682,0.0008896600002117339,0.001628024999263289
0.0004865729997618473,0.0008832759995129891,0.001648380000006
0.0004936150007779361,0.0008706950002306257,0.0016317360004904913
0.0004859990003751591,0.0008806139994703699,0.0016331970000464935
0.0004858639995291014,0.000875765999808209,0.0016241399998762063
0.0004890320005870308,0.0008733340000617318,0.0016392180004913826
0.00048736000007920666,0.000875431999702414,0.001636809999581601
0.0004799759999514208,0.00087889900078153,0.0016352630000255886
0.00047332699978142045,0.0008854770003381418,0.0016232380003202707
0.00048747300024842843,0.0008840089994919254,0.0016496200005349237
0.00048153300031117396,0.0008773669997026445,0.0016340399997716304
0.0005008180005461327,0.0008815130004222738,0.0016397170002164785
0.0004873289999522967,0.0008758339999985765,0.0016337839997504489
0.0004872429999522865,0.0008797949994914234,0.0016351780004697503
0.00048246700043819146,0.000880429000062577,0.0016388489993914845
0.0004896189993814914,0.0008639679999760119,0.0016351499998563668
0.00048782999965624185,0.000862695999785501,0.0016351710000890307
0.0004908240007353015,0.0008731130001251586,0.0016305660001307842
0.0004868059995715157,0.0008662820000608917,0.001640962999772455
0.0004861010002059629,0.0008765540005697403,0.0016310649998558802
0.00048153899933822686,0.0008697470002516638,0.001639671000702947
0.000489043000015954,0.0008833480005705496,0.0016432919992439565
0.00047528000050078845,0.000873061999300262,0.0016321440007232013
0.00047303300016210414,0.0008756940005696379,0.0016426009997303481
0.0005150309998498415,0.000864239999827987,0.0016322149995176005
0.0005001729996365611,0.0008636160000605742,0.0016350709993275814
0.00048694699944462627,0.0008902069994292106,0.0016315540005962248
0.0004863110007136129,0.0008732070000405656,0.0016370280000046478
0.000497918999826652,0.0008694119997016969,0.0016362509995815344
0.0004947179995724582,0.0008706210001037107,0.0016359080000256654
0.0004916509997201501,0.0008749349999561673,0.0016109660000438453
0.0004681710006479989,0.0008741250003367895,0.0016685580003468203
0.0005155260005267337,0.0008701509996171808,0.001635925000300631
0.0004892910001217388,0.0008637560003990075,0.0016486949998579803
0.0004954519999955664,0.0008725820007384755,0.0016362389997084392
0.0004921760000797804,0.0009099429998968844,0.0016469230004076962
0.000496239999847603,0.0008872609996615211,0.001634299000215833
0.00048468499971932033,0.0008838459998514736,0.0016328860001522116
0.000504274000377336,0.0008825670001897379,0.0016363240001737722
0.0004757369997605565,0.0008879050001269206,0.0016284310004266445
0.0005050529998698039,0.0008846439995977562,0.0016342509998139576
0.0004958590006935992,0.0008876840001903474,0.0016323989993907162
0.0004839269995500217,0.0008791669997663121,0.0016260990005321219
0.0004987439997421461,0.0008826949997455813,0.001634758000363945
0.0004973850000169477,0.0008977820007203263,0.0016332859995600302
0.00048609599980409257,0.0008790290003162227,0.0016358659995603375
0.00048281100043823244,0.0008771270004217513,0.0016301040004691458
0.0004926729998260271,0.0008828730005916441,0.0016307559999404475
0.00048634300037520006,0.0008874649993231287,0.0016301059995385003
0.00048569399950793013,0.0008730469999136403,0.0016321220000463654
0.0004766290003317408,0.0008843170007821755,0.0016390359996876214
0.0004932479996568873,0.00087140800042107,0.0016262399994957377
0.0004962539996995474,0.0008781890001046122,0.0016057650000220747
0.0004761559994221898,0.0008669290000398178,0.0016633109999020235
0.000481780999507464,0.0008608060006736196,0.0016339490002792445
0.0004882600005657878,0.0008604739996371791,0.0016439699993497925
0.0004919390003124136,0.000863813000250957,0.0016481689999636728
0.0004790559996763477,0.0008879350007191533,0.00164219399994181
0.00047592800001439173,0.0008659320001243032,0.0016345309995813295
0.00048233100005745655,0.0008751120003580581,0.0016265079993900144
0.0004932720003125723,0.0008739349996176315,0.0016341829996235901
0.0004939620002915035,0.0008815559995127842,0.0016304780001519248
0.0004967250006302493,0.0008763220002947492,0.0016427840000687866
0.0004774919998453697,0.0008728559996598051,0.0016336640001100022
0.0004829899999094778,0.0008763579999140347,0.0016340740003215615
0.0004883969995717052,0.000869579999744019,0.0016437640006188303
0.0004849030001423671,0.0008791909995125025,0.00162866499977099
0.0004905499999949825,0.0008765620004851371,0.0016339690000677365
0.00048357100058638025,0.0008742050004002522,0.0016258530004051863
0.0004878710005868925,0.0008750469996812171,0.001624906999495579
0.0004773560003741295,0.0008734659995752736,0.001621489000172005
0.0004758499999297783,0.0008763830001043971,0.0016263190000245231
0.00048416899971925886,0.0008741489991734852,0.0016284130006170017
0.0004962860002706293,0.0008714599998711492,0.0016325990000041202
0.0004761480004162877,0.0008773469999141525,0.0016007269996407558
0.00048440200043842196,0.0008469939994029119,0.0016731389996493817
0.0004904260003968375,0.0008966189998318441,0.0016375759996662964
0.0004956789998686872,0.0008947000005719019,0.0016387039995606756
0.00048056000014184974,0.0008848930001477129,0.001637489000131609
0.0004870100001426181,0.0008987660003185738,0.0016254510001090239
0.0004872070003330009,0.0008921070002543274,0.0016364829998565256
0.0005296600002111518,0.0008787020005911472,0.0016376919993490446
0.0004978540000593057,0.0008734519997233292,0.0016393400001106784
0.0004938270003549405,0.0008760939999774564,0.0016331750002791523
0.00048731900005805073,0.0008717740001884522,0.0016353900000467547
0.0004897160006294143,0.000913305999347358,0.0016352000002370914
0.000498871000672807,0.0008844249996400322,0.0016250930002570385
0.0005015739998270874,0.0008840399996188353,0.0016362149999622488
0.0004888579996986664,0.0008814629991320544,0.0016405239994128351
0.0005015119995732675,0.0009001100006571505,0.0016385369999625254
0.0004974120001861593,0.0008711759992365842,0.0016303570000673062
0.00048318599965568865,0.0008762030001889798,0.0016250310000032187
0.0004950160000589676,0.0008983959996839985,0.0016369619997931295
0.0004966919996149954,0.0008818470005280687,0.0016303370002788142
0.00048679900010029087,0.0008933819999583648,0.0016331110000464832
0.0004863399999521789,0.000885061000190035,0.0016303290003634174
0.0004953770003339741,0.0008698259998709545,0.0016068929999164538
0.0004869009999310947,0.0008982359995570732,0.0016771230002632365
0.000486842000100296,0.0008891360002962756,0.0016307380001308047
0.00048505199993087444,0.0008863599996402627,0.0016433030004918692
0.0004764949999298551,0.0008839499996611266,0.0016412099994340679
0.0004890499994871789,0.00087501500001963,0.0016497510005137883
0.00048430200058646733,0.0008753689999139169,0.001635863000046811
0.0004891739999948186,0.0008932139999160427,0.0016361190000679926
0.00048439200054417597,0.0008750799997869763,0.001656245000049239
0.0004901040001641377,0.0008725320003577508,0.0016436779997093254
0.00048607300050207414,0.0008759069996813196,0.0016315969996867352
0.000481989999570942,0.0008884449998731725,0.0016296699996019015
0.0004931460007355781,0.0008775819997026701,0.0016276159994959016
0.0004758530003527994,0.0008709220001037465,0.0016365149995181127
0.00048721399980422575,0.0008756779998293496,0.0016499710000061896
0.0004865829996560933,0.0008723620003365795,0.0016376039993701852
0.00048708800022723153,0.0008702100003574742,0.0016282719998343964
0.0004989469998690765,0.0008753609999985201,0.0016262420003840816
0.00048431100003654137,0.0008781460001046071,0.0016278700004477287
0.0004775950001203455,0.0008730589997867355,0.0016230190003625466
0.00047661099961260334,0.0008741459996599588,0.0016277380000246922
0.0004927310001221485,0.0008820920002108323,0.0016241599996646983
0.00048489000073459465,0.0008701610004209215,0.0016044979993239394
0.0004880599999523838,0.0008743079997657333,0.001704981000330008
0.00047472500045842025,0.0008656250001877197,0.001627446000384225
0.00047134099986578804,0.0008747199999561417,0.001627976000236231
0.0004933070003971807,0.0008687419995112577,0.001624448999791639
0.0004897759999948903,0.0008824820006338996,0.0016442450005342835
0.0004977130001861951,0.0008732619999136659,0.0016338529994754936
0.0004987199999959557,0.0008661960000608815,0.0016360869994969107
0.0004882869998255046,0.000882534999618656,0.001635954999983369
0.0004957829996783403,0.0008687819999977364,0.0016288939996229601
0.0004739030000564526,0.0008590159995947033,0.001634965999983251
0.0004756359994644299,0.0008607380004832521,0.0016270159994746791
0.0005232330004218966,0.0008764770000198041,0.0016341450000254554
0.0004872879999311408,0.0008709020003152546,0.0016365960000257473
0.0004961109998475877,0.0008709389994692174,0.0016339969997716253
0.0004961740005455795,0.0008662959999128361,0.0016409569998359075
0.0004968559996996191,0.0008650079998915317,0.0016152939997482463
0.0004896640002698405,0.0008659229997647344,0.001628871999855619
0.0004967589993611909,0.0008746579997023218,0.001630461000786454
0.0004998229996999726,0.0008699250001882319,0.0016320599997925456
0.0005082819998278865,0.000872295000590384,0.001631928999813681
0.0004949600006511901,0.0008835799999360461,0.001625600000807026
0.0004963100000168197,0.0008670650004205527,0.0016216610001720255
0.0004950120001012692,0.0008733080003366922,0.0016718279994165641
0.0004951580003762501,0.0008644589997857111,0.0016350730002159253
0.000497689999974682,0.0008753480005907477,0.0016418239993072348
0.00048744100058684126,0.0008777259999988019,0.0016348890003428096
0.0004997299993192428,0.0008755839999139425,0.0016356030000679311
0.000505589000567852,0.0008657389998916187,0.0016414410001743818
0.0004964739991919487,0.0008763560008446802,0.0016351390004274435
0.0004981260008207755,0.0008839420006552245,0.0016433869996035355
0.00048521600001549814,0.0008744139995542355,0.0016457900001114467
0.00048776099993119715,0.0008701330007170327,0.001640640000005078
0.0004970489999323036,0.0008780500002103508,0.0016299199996865354
0.0004876000002695946,0.0008724479994270951,0.001628885000172886
0.00048642000001564156,0.0008740519997445517,0.0016362900005333358
0.00048587899982521776,0.0008740510002098745,0.0016316040000674548
0.0004916769994451897,0.0008741239998926176,0.0016366709996873396
0.00048696700014261296,0.0008811829993646825,0.001629708000109531
0.0004971710004610941,0.0008650789995954256,0.0016273840001304052
0.0004856160003328114,0.0009168540000246139,0.0016338120003638323
0.0004864350003117579,0.0008763040004851064,0.001639334999708808
0.0004937650001011207,0.0008875019993865862,0.001631834999898274
0.0004953439993187203,0.0008843049999995856,0.0016247789999397355
0.0004965219995938241,0.0008803619994068868,0.0016101270002764068
0.00048409400005766656,0.0008839930005706265,0.0016734500004531583
0.0004851710000366438,0.0008916120004869299,0.0016417059996456373
0.0004812160004803445,0.0008774699999776203,0.0016389640004490502
0.00048203900041698944,0.0008583389999330393,0.0016437050007880316
0.0004831360001844587,0.0009066749998964951,0.0016463920001115184
0.0004911989999527577,0.0008850709991747863,0.0016358809998564539
0.0004862140003751847,0.0008734960001675063,0.001634819000173593
0.0004944800002704142,0.0008799349998298567,0.0016467650002596201
0.00048067399984574877,0.0008912600005714921,0.0016399449996242765
0.00048486800005775876,0.0008853790004650364,0.0016349510005966295
0.00047922900012054015,0.0008821689998512738,0.0016278849998343503
0.00048261099982482847,0.0008825629993225448,0.0016266229995380854
0.00048713100022723665,0.0008742820000406937,0.0016352900001948
0.0004858069996771519,0.0008950769997682073,0.001630886999919312
0.0004813109999304288,0.0008848779998515965,0.0016374850001739105
0.00047813099990889896,0.0008858720002535847,0.0016263339994111448
0.0004902330001641531,0.0008816299996396992,0.0016222650001509464
0.0004722499998024432,0.0008876239999153768,0.0016395100001318497
0.000486060000184807,0.0008745109998926637,0.0016336740000042482
0.00048168699959205696,0.0008732769993002876,0.0016347130003850907
0.0004849090000789147,0.0008829790003801463,0.0016278069997497369
0.0004833020002479316,0.0008880759996827692,0.001610950999747729
0.0004731440003524767,0.0008864020001055906,0.0016788319999250234
0.00047421999988728203,0.0008733169997867662,0.0016357980002794648
0.0004998090007575229,0.0008733539998502238,0.0016430559999207617
0.000488927999867883,0.0008816209992801305,0.0016360650006390642
0.0004977919998054858,0.0008883699993020855,0.0016361359994334634
0.0004887510003754869,0.0008886850000635604,0.0016351750000467291
0.00048644600065017585,0.0008843579998938367,0.0016371169995181845
0.0004938470001434325,0.0008848589995977818,0.0016365130004487582
0.0004867119996561087,0.0008729780001885956,0.001631868000004033
0.00048383000012108823,0.0008843039995554136,0.001630728999771236
0.0004919180000797496,0.0008763460000409395,0.00162624600034178
0.00047643500056437915,0.0008662899999762885,0.0016266279999399558
0.00048608099950797623,0.0008757440000408678,0.0016500410001754062
0.0004978589995516813,0.0008728930006327573,0.0016295579998768517
0.0004848650005442323,0.0008830719998513814,0.0016316940000251634
0.0004868119995080633,0.0008716269994692993,0.0016307240002788603
0.00047541999992972706,0.0008711540003787377,0.0016302639996865764
0.00048442000024806475,0.0008769809992372757,0.00163551900004677
0.0004876570001215441,0.0008801480007605278,0.0016319540000040433
0.000489834999825689,0.0008721740005057654,0.0016307309997500852
0.000483115999486472,0.0008603030000813305,0.001626973999918846
0.0004725230000985903,0.0008758029998716665,0.0016086740006358013
0.0004939820000799955,0.000866481999764801,0.0016698150002412149
0.0004886630003966275,0.0008779569998296211,0.0016410169992013834
0.000483734000226832,0.0008741490000829799,0.0016513149994352716
0.00048437700024805963,0.0008639730003778823,0.0016362079995815293
0.0004942359992128331,0.0008633699999336386,0.00163737500042771
0.0004832439999518101,0.0008896839999579242,0.0016388269996241434
0.0004911420001008082,0.0008775149999564746,0.0016210130006584222
0.0004819960004169843,0.0008878120006556856,0.0016456329994980479
0.00047818799976084847,0.000874193000527157,0.001639408999835723
0.00048109700037457515,0.0008658319993628538,0.0016302539997923304
0.00048591500035399804,0.000918042999728641,0.0016231729996434296
0.00048147800043807365,0.0008882299998731469,0.0016256469998552348
0.00047023699971759925,0.0008872589996826719,0.0016371080000681104
0.0005147419997229008,0.0008753840002100333,0.001635077999708301
0.00048741899991000537,0.0008884609997039661,0.0016327979992638575
0.0004976009995516506,0.0008779630006756634,0.001630990999728965
0.000497773999995843,0.0008812630003376398,0.001626450999538065
0.0004968200000803336,0.0008904500000426196,0.0016340530000888975
0.00048679300016374327,0.0008633480001662974,0.0016269150000880472
0.0004838009999730275,0.000894430000698776,0.0016301929999826825
0.0004871700002695434,0.0008827159999782452,0.0016275770003630896
0.0005180759999348084,0.0008887670001058723,0.0016128859997479594
0.0004964170002494939,0.0008816580002530827,0.0016429420002168627
0.00048643400077708066,0.000891245999810053,0.0016414060000897734
0.000494810999953188,0.0008836919996610959,0.0016511000003447407
0.0004983020007784944,0.0008700650005266652,0.0016334390002157306
0.0004966830001649214,0.0008842299994284986,0.0016542809999009478
0.0004956950006089755,0.0008762000006754533,0.001650547999815899
0.0004982289992767619,0.0009030230003190809,0.0016252390005320194
0.000518230000125186,0.000884486999893852,0.0016375139994124766
0.0005025930004194379,0.0008747219999349909,0.0016227209998760372
0.0004958169993187767,0.0008775159994911519,0.0016304029995808378
0.0004968670000380371,0.0008848099996612291,0.0016229120001298725
0.0005093849995319033,0.0008879440001692274,0.0016127510007208912
0.00048485899969819,0.0008709310004633153,0.0016319810001732549
0.00048445199990965193,0.0008836100005282788,0.0016471939998154994
0.0004944840002281126,0.0008752720004849834,0.0016390689997933805
0.0005093660001875833,0.0008660789999339613,0.0016383180000048014
0.0004988629998479155,0.0008735709998290986,0.0016271790000246256
0.0004990229999748408,0.0008636399998067645,0.0016358959992430755
0.00048465300005773315,0.0008786110001892666,0.0016362699998353492
0.0004969499996150262,0.0008831260001898045,0.001619232999473752
0.0004996280003979336,0.0008757619998505106,0.0016123239993248717
0.0004932120000376017,0.0008745229997657589,0.0016147959995578276
0.0004911890000585117,0.0008716009997442598,0.0016256039998552296
0.0004963470000802772,0.0008802869997452945,0.001617576000171539
0.00048634099948685616,0.000885041000401543,0.0016227690002779127
0.0004851769999731914,0.000872564000019338,0.0016293779999614344
0.00048402500033262186,0.0008718960007172427,0.0016040709997469094
0.00048502200024813646,0.0008685570001034648,0.0016712609995011007
0.000485401999867463,0.0008708289997230168,0.001645779999307706
0.0004940720000377041,0.0008725070001673885,0.001646323999921151
0.0004847270001846482,0.0008764369995333254,0.0016326929999195272
0.0004987970005458919,0.00087633899966022,0.001643652999518963
0.0004763289998663822,0.0008765989996390999,0.0016370240000469494
0.00048467699980392354,0.0008878529997673468,0.0016390000000683358
0.0004826120002690004,0.0008728910006539081,0.001645008999730635
0.0004963270002917852,0.0008728010006961995,0.0016321659995810478
0.00048434099971927935,0.0008757429995966959,0.0016348500003005029
0.0004819590003535268,0.0008649760002299445,0.0016131570000652573
0.00048769800014270004,0.0008930690000852337,0.001634639999792853
0.00048464900010003475,0.0008976979997896706,0.0016495440004291595
0.0004860839999309974,0.0008743210000830004,0.0016329539994330844
0.0004868769992754096,0.0008704850006324705,0.0016354620001948206
0.00047868199999356875,0.0008808699994915514,0.0016302590001942008
0.00047524599995085737,0.0008734769999136915,0.0016321899993272382
0.0004843060005441657,0.000870341999871016,0.0016307879996020347
0.0004947790002916008,0.0008777000002737623,0.0016333520006810431
0.0004911549995085807,0.0008621209999546409,0.001639594999687688
0.0005084900003566872,0.0009225700005117687,0.0016183509997063084
0.0004908410001007724,0.0008814700004222686,0.0016067470005509676
0.0004993510001440882,0.0008826869998301845,0.0016738580006858683
0.0004918200002066442,0.0008852709997881902,0.0016350220003005234
0.00048683099976187805,0.0008821889996397658,0.0016423420001956401
0.00048504200003662845,0.000887082999724953,0.001639148000322166
0.0004848159996981849,0.0008830079996187123,0.0016390060000048834
0.0004926569999952335,0.0008812639998723171,0.0016355620000467752
0.0004816410000785254,0.0008846529999573249,0.0016264599998976337
0.0004995919998691534,0.0008935410005506128,0.0016491010001118411
0.000485945000036736,0.0008747179999772925,0.0016223200000240467
0.0004928950002067722,0.0008863679995556595,0.0016127330000017537
0.0004883279998466605,0.0008724770004846505,0.0016268330000457354
0.0004840399997192435,0.0008863399998517707,0.0016270870000880677
0.0004831100004594191,0.0008851780003169551,0.0016407970006184769
0.0004948529995090212,0.0008846959999573301,0.0016245809993051807
0.00046632500016130507,0.0008811300003799261,0.0016325510005117394
0.000529087999893818,0.000887102999513445,0.0016245380002146703
0.0004948239993609604,0.0008946510006353492,0.0016296230005536927
0.0004959109992341837,0.0008690750000823755,0.0016317549998348113
0.0004965459993400145,0.0008714449995750329,0.0016248190004262142
0.0004996669995307457,0.0008743580001464579,0.0016223769998759963
0.0005059189998064539,0.0008787749993643956,0.0016234549993896508
0.0004955170006724074,0.0008746800003791577,0.0016194279996852856
0.0004940269991493551,0.0008746189996600151,0.0016104090000226279
0.0005199469997023698,0.0008746650000830414,0.0016156539995790808
0.000495658000545518,0.0008720470004845993,0.00162650600032066
0.0004931579996991786,0.0008682870002303389,0.0016259140002148342
0.0004863819995080121,0.0008724319995963015,0.0016028219997679116
0.0004994659993826644,0.0008712010003364412,0.001670878999902925
0.00048338099986722227,0.0008698670008016052,0.0016354480003428762
0.0004978759998266469,0.0008740630000829697,0.0016539330008527031
0.00047831500069150934,0.0008747020001464989,0.0016232119996857364
0.0005279669994706637,0.0008755779999773949,0.0016404770003646263
0.0004982589998689946,0.0008810740000626538,0.0016217520005739061
0.0004935979995934758,0.0008702420000190614,0.0016424659997937852
0.0004951970004185569,0.0008839120000629919,0.0016460910001114826
0.0004904779998469166,0.0008630880001874175,0.0016293970002152491
0.0004954489995725453,0.0008616089999122778,0.0016299819999403553
0.0004877860001215595,0.0008613150002929615,0.0016275429998131585
0.0004927390000375453,0.0008621320002930588,0.0016222139993260498
0.0005048479997640243,0.000902373999451811,0.0016451249994133832
0.0004994920000171987,0.0008753439997235546,0.0016298840000672499
0.000493869999445451,0.0008759759994063643,0.0016330459993696422
0.00048540100033278577,0.0008624849997431738,0.001634485000067798
0.0004966559999957099,0.0009058440000444534,0.0016280649997497676
0.0004851119992963504,0.0008840729997245944,0.0016318829993906547
0.00048273200081894174,0.0008864319997883285,0.0016259149997495115
0.0004953719999321038,0.0008840560003591236,0.0016334250003637862
0.00048437300029036123,0.0008629780004412169,0.0016293190001306357
0.0004934569997203653,0.0009219660005328478,0.0016239540000242414
0.000472581999929389,0.0008844810008667991,0.0016789589999461896
0.0004856270006712293,0.000879352999618277,0.0016350010000678594
0.0004934640001010848,0.0008809660002953024,0.001650363000408106
0.0004765920002682833,0.0008985940003185533,0.001637293000385398
0.0004859410000790376,0.0008854929992594407,0.0016371319998143008
0.00048541100022703176,0.0008922210008677212,0.001641152000047441
0.0004888069997832645,0.0008839169995553675,0.0016374699998777942
0.00048223599969787756,0.0008720859996174113,0.0016425619996880414
0.0004760960000567138,0.0009071189997484908,0.001635301000533218
0.0004829860008612741,0.000886824000190245,0.0016324329999406473
0.0004919550001432071,0.000876374000654323,0.001625334999516781
0.0004940850003549713,0.0008761770004639402,0.001631271999940509
0.0004829260005863034,0.0008914230002119439,0.0016416590005974285
0.0004914599994663149,0.0008863089997248608,0.001629415000024892
0.0004890899999736575,0.0008856719996401807,0.001637886000025901
0.0004778689999511698,0.0008955840003181947,0.0016277969998554909
0.0004787110001416295,0.0008706130001883139,0.0016253550002147676
0.0004730079999717418,0.0008991029999378952,0.0016439850005554035
0.0004844599998250487,0.0008752739995543379,0.0016282349997709389
0.00048570600029052,0.0008971610004664399,0.0016393280002375832
0.0004750179996335646,0.0008764569993218174,0.0016328580004483229
0.00048309900012100115,0.0008879480001269258,0.0016075839994300622
0.0004794810001840233,0.0008860429998094332,0.0016690909997123526
0.0005275330004224088,0.0008710680003787274,0.0016366609997930937
0.0004870969996773056,0.0008713369998076814,0.0016440849994978635
0.0004957839992130175,0.00087385799997719,0.0016351809999832767
0.0004854340004385449,0.0008914499994716607,0.0016395590000684024
0.0004887989998678677,0.0008660909998070565,0.0016384319997087005
0.0004903279996142373,0.0008750220004003495,0.0016326570003002416
0.000494850999530172,0.0008840430000418564,0.0016412989998570993
0.0004747419998238911,0.0008820049997666501,0.00163297099970805
0.0005135189994689426,0.0008738500000617933,0.0016319970000040485
0.00048572099967714166,0.0008748969994485378,0.0016322250003213412
0.0005045190000600996,0.0008712270000614808,0.0016290490002575098
0.000494381999487814,0.0008824140004435321,0.001632814999538823
0.0004844739996769931,0.0008781669994277763,0.0016287019998344476
0.0004945319997204933,0.0008672600006320863,0.001636651999433525
0.0004846700003326987,0.0008770239992372808,0.0016250650005531497
0.000495946999762964,0.0008806160003587138,0.0016267609998976695
0.0005060369994680514,0.0008745730001464835,0.0016360449999410775
0.0004834219998883782,0.00086412700056826,0.0016278980001516175
0.00048584000069240574,0.0008677260002514231,0.0016344700006811763
0.00048771199999464443,0.0008708059995115036,0.0016261829996437882
0.00048582799990981584,0.0008699090003574383,0.0016076410001915065
0.0004969120000168914,0.000875214000188862,0.0016707079994375817
0.00048727500052336836,0.0008623490002719336,0.0016362830001526163
0.0004840639994654339,0.0008714269997653901,0.0016365769997719326
0.0005003260002922616,0.0008677360001456691,0.0016373510006815195
0.00047296399952756474,0.0008591829991928535,0.0016396940000049653
0.000481885999761289,0.0009222540002156165,0.001638615000047139
0.0004862260002482799,0.0008741819992792443,0.0016350209998563514
0.0004857479998463532,0.0008836529996187892,0.001627128999643901
0.00048282300031132763,0.0008859999998094281,0.0016523699996469077
0.0004858619995502522,0.0008896709996406571,0.001638271000047098
0.0004886159995294292,0.0008784299998296774,0.0016285570000036387
0.00047992000054364325,0.0008743899998080451,0.0016336949993274175
0.0004967029999534134,0.0008799630004432402,0.0016379729995605885
0.000490396999339282,0.0008620460002930486,0.0016323489999194862
0.0004789479999089963,0.0009044480002557975,0.001646595999773126
0.0004911360001642606,0.0008854079997036024,0.0016331449996869196
0.0004944820002492634,0.0008811620000415132,0.0016327330004060059
0.00048790300024847966,0.0008762020006543025,0.0016423460001533385
0.00048364600024797255,0.0009002349997899728,0.0016323090003425023
0.0004859609998675296,0.0008872260004864074,0.001637991000279726
0.0004913849998047226,0.0008786399994278327,0.0016298310001729988
0.00048154300020541996,0.0008738040005482617,0.0016012990008675843
0.00048600399986753473,0.0008754609998504748,0.0016755400001784437
0.0004822269993383088,0.0008975040000223089,0.0016359619994545938
0.0004839390003326116,0.000875387999258237,0.0016397460003645392
0.0004822079999939888,0.0008851940001477487,0.0016353139999409905
0.000477309000416426,0.0008874719997038483,0.0016449520007881802
0.00047039699984452454,0.0008793899996817345,0.0016267529999822727
0.0005256499998722575,0.0008931000002121436,0.001637220000702655
0.0004958259996783454,0.0008838160001687356,0.0016474309995828662
0.0005038969993620412,0.0008753729998716153,0.0016358119992219144
0.0004964079998899251,0.0008728180000616703,0.0016301230007229606
0.0005038730005253456,0.0008902050003598561,0.0016239080005107098
0.0004989740000382881,0.0008644930003356421,0.001627082000595692
0.00048445099946548,0.0008718340004634229,0.0016421059999629506
0.00048057399999379413,0.0008727089998501469,0.0016311489998770412
