first,avgTail
0.00018101999967257143,4.94393015836226e-05
0.0001816190001591167,4.9195047621550555e-05
0.00018383299993729452,4.976384126989398e-05
0.0001827940000111994,4.885895238643686e-05
0.00018326800000068033,4.9853809517997664e-05
0.00020460600035221432,4.9023571425514384e-05
0.00018404100001134793,5.013166666021644e-05
0.00018376000025455141,4.97837936563883e-05
0.00018369800000073155,4.9826873013415255e-05
0.000183328000275651,4.948823809374719e-05
0.000187441999969451,4.9194952384462496e-05
0.00018432799970469205,4.9899126982685026e-05
0.00018366399990554783,4.915704761919592e-05
0.000175701999978628,4.9298507934826565e-05
0.00018170800012740074,4.9429079368449506e-05
0.00018332599984205444,4.9746857142068505e-05
0.00018200899967268924,4.8657253970189245e-05
0.0001854960000855499,4.981661904532793e-05
0.0001828380000006291,4.981025396831221e-05
0.00017379600012645824,4.950195238600986e-05
0.00018309400002181064,4.955826984264099e-05
0.00018363800018050824,4.9308873012849955e-05
0.00018236100004287437,4.947560316958559e-05
0.00018253600001116865,4.9741460315999575e-05
0.00018272299985255813,4.9424158735039076e-05
0.000182765000317886,4.966909523679374e-05
0.0001850440003181575,4.976207936211029e-05
0.00018247800016979454,4.9680047617411694e-05
0.00018120999993698206,4.911912698108132e-05
0.00018272599982083193,4.981401587659973e-05
0.00018155899988414603,4.890885714750824e-05
0.0001741839996611816,4.95289682476141e-05
