first,avgTail
0.0003608839997468749,4.8253825391998e-05
0.0003598530001909239,4.9382253968764824e-05
0.0003620160000536998,4.957695237963991e-05
0.00036249799995857757,4.988731746105634e-05
0.0003615480000007665,4.915531746432645e-05
0.00035972600016975775,5.016199999758216e-05
0.0003631110002970672,4.8916857142305365e-05
0.0003608739998526289,5.002512698555374e-05
0.00042774199982886785,4.888682539627004e-05
0.00035902899981010705,4.8841396821646616e-05
0.0003546230000210926,4.9736047624300844e-05
0.0004101720001017384,4.9155000000148054e-05
0.0003599119995669753,5.033107936469605e-05
0.00035856300019077025,4.904798412560864e-05
0.00036107899995840853,4.974696825200457e-05
0.00035703100002137944,4.9596857147590194e-05
0.0003590589999475924,4.990288889097255e-05
0.00035566800033848267,4.904525397409637e-05
0.0003589960001590953,4.994346031635937e-05
0.0003619540002546273,4.968146031532096e-05
0.0003629130001172598,4.951803174706237e-05
0.0003561670000635786,4.914882539730844e-05
0.0003601520002121106,4.9603158733213876e-05
0.0003575539999474131,4.934236508306062e-05
0.0003629660000115109,4.9234904761558733e-05
0.0003619150002123206,4.999217459939361e-05
0.00041227600013371557,4.9322444449480535e-05
0.0003604439998525777,4.9184349206500754e-05
0.0003628530002970365,4.994004761794626e-05
0.00035546000026442925,4.933511111211995e-05
0.00038857599975017365,4.92825079380141e-05
0.0003619300000536896,4.959015872632985e-05
