first,avgTail
0.1906132979997892,0.18930769476190337
0.19030586000008043,0.1893979555555537
0.18956784700003482,0.18946699011111276
0.1900212770001417,0.18945513658730032
0.19093755599988071,0.18930021038095363
0.1903750129999935,0.1894357957936509
0.19149588700020104,0.1892812236349109
0.19206181699973968,0.18926847949207137
0.18939927500014164,0.18931385125396777
0.18978122099997563,0.18928009863491982
0.1905962599994382,0.18930348071428435
0.19071927999993932,0.18944594123809472
0.1900261259997933,0.18929766823809283
0.19036873000004562,0.18929175568253356
0.1896023179997428,0.18923425525396836
0.19099542499952804,0.18941789349206836
0.19225499000003765,0.18936687992063236
0.19102924700018775,0.1895682336507889
0.19094975799998792,0.18944615112697993
0.1896201600002314,0.18929231374602837
0.19212705099926097,0.18933520826983966
0.19108395400053269,0.1894680090000105
0.19072257800053194,0.1892683975396837
0.19060874000024342,0.1892089689365007
0.18958264499997313,0.1894397054920629
0.18966153800010943,0.18930869644445342
0.18952587399962795,0.18939767598412943
0.19191778599997633,0.18926955717460447
0.19061324700032856,0.18943943311111822
0.19072468800004572,0.18930676992064066
0.19213182099974802,0.18943385523808892
0.1900472909992459,0.1892878063333358
