first,avgTail
0.5662776179997309,0.5635083055396737
0.5675863350006694,0.5639647363333342
0.5654219289999673,0.5641087534127037
0.5674466860000393,0.5644767124761833
0.5657847409993337,0.5638268779365039
0.5661942799997632,0.5637761571904862
0.566226478000317,0.5643002590158941
0.5666490730000078,0.5642220044603221
0.5735596499998792,0.5643478146190491
0.5674413429987908,0.5647338748253715
0.5666649800004961,0.564939129095249
0.5669884870003443,0.5640028045396782
0.5665240689995699,0.5638115650634727
0.5666871470002661,0.5645264238253962
0.5666932860003726,0.563843644650819
0.5655873220002832,0.5633800573174547
0.5665042879991233,0.5645242593650942
0.5663073880004958,0.5639013162698474
0.5650278690009145,0.565880976031766
0.5657156409997697,0.5647000683650746
0.565875236001375,0.5631751243650681
0.5671738900000491,0.5640830494761874
0.5662766309997096,0.5638444933015668
0.5669241640007385,0.5648786696825511
0.5677671390003525,0.5646660064127019
0.5664209250007843,0.5637620405555531
0.5672285040000133,0.5649389155079252
0.5678062420010974,0.5647027243015882
0.5661277680010244,0.5642542023491958
0.5666515489992889,0.5638412226348991
0.56595788300001,0.5641550633651012
0.5673666369984858,0.5644282865872926
