first,avgTail
0.27376330900005996,0.27140307928571666
0.2734899979996044,0.2729804507777757
0.27135504900070373,0.2713837663968228
0.2714882979998947,0.2714552215396734
0.2714581679992989,0.27135253250793223
0.2716482060004637,0.27141361880953013
0.27138521400047466,0.27149700660317777
0.27145376299995405,0.27138737255555745
0.2714124519998222,0.2715302879365077
0.2714549270003772,0.2713969847777734
0.2713677829997323,0.2713932287619
0.27140876799967373,0.27136667293650263
0.27145305599970015,0.27136251311110265
0.2714642669998284,0.27157598190476007
0.2713410380001733,0.2712711340158681
0.2727269900005922,0.27163094396824555
0.2714694030000828,0.271304179634922
0.2714232339994851,0.2714257213492024
0.27139696999984153,0.27132851044444534
0.27147376900029485,0.27141034133333125
0.2713970490003703,0.2714789507142938
0.2713451370000257,0.2713402385873032
0.2713346310001725,0.27148359449206005
0.27150012499987497,0.2714676454444334
0.2713430570001947,0.27133556565079037
0.2714516330006518,0.27139733885714024
0.27149247600027593,0.27131064484127
0.2714418449995719,0.27157250295238644
0.2713956249999683,0.27133664674602187
0.27138093400026264,0.271593028412705
0.2714197940003942,0.2713267471587339
0.2713844909994805,0.27138494173015626
