first,avgTail
0.000802314999873488,0.00024146882539738843
0.0007186610000644578,0.00022843479365248988
0.0007246530003612861,0.00023252512698765338
0.0007219359999908193,0.00023322546031334833
0.0007203469999694789,0.00023656866666161002
0.0007246709997161815,0.0002286407460280951
0.000723209999705432,0.00023516496826015923
0.0007400140002573607,0.00022830846031259475
0.0007160310001381731,0.00023383719047752305
0.0007561889997305116,0.00022791773015717534
0.0007230209998851933,0.0002298008095229826
0.0007183399998211826,0.0002295368253942884
0.0007250799999383162,0.0002298270317494046
0.0007201540001915419,0.00022915330158404743
0.0007270989999597077,0.00023055447618822828
0.0007279120000021067,0.00023176598413209874
0.0007295820000763342,0.00023296561904851207
0.0007167980002122931,0.0002312896031793253
0.0007050289996186621,0.0002308943333316295
0.000720002999969438,0.0002318867142916826
0.0007293180001397559,0.00023382468254336375
0.0007005450001997815,0.00023628936507578594
0.0007160929999372456,0.000233848111112445
0.0007188370000221767,0.0002326525872997572
0.0007246700001815043,0.0002344005079355575
0.0007253300000229501,0.00023481795238290538
0.0007201349999377271,0.0002386561904752434
0.0007328699998652155,0.0002337072222265609
0.0007248000001709443,0.00023432117460389336
0.0007191029999376042,0.00022883252380606357
0.0007254610000018147,0.00023657874602836922
0.0007338030000028084,0.0002313333968289491
