first,avgTail
0.0012678090000690645,0.00047616533333352676
0.0012211580000212052,0.0005655833809517693
0.0011399400000300375,0.0005633799047635486
0.001215065999986109,0.0005292258253958276
0.00111870800003544,0.000614598904762138
0.0011572139999316278,0.0005444689523803015
0.001219493999997212,0.0005300766031755952
0.0011709699999755685,0.000510542317460787
0.0012381510000523122,0.0005680916031736608
0.001172426999801246,0.0005704496031739836
0.0013161379999928613,0.0005756887777777824
0.001209317999837367,0.0006012444603165643
0.0012281209999400744,0.0005107421111100098
0.001098296999998638,0.0005863708730170661
0.0012091260000488546,0.0005041679523783964
0.0011880939998718532,0.0005841290317473775
0.0010944670000299084,0.000561487825395474
0.001225470999997924,0.0005307377301606822
0.001085737000039444,0.0005733228253957928
0.0011411279999720136,0.0005345402698424998
0.0011330879999604804,0.0005453469047609808
0.00121098699992217,0.0005079002539679052
0.001161102000196479,0.0006038223492064317
0.0011205630000858946,0.000570296190473874
0.001242242999978771,0.0005500751587302177
0.0012429169998995349,0.0005552560793646643
0.0011173570001119515,0.000539992238095187
0.001221134999923379,0.0005378817777779789
0.0011499299998831702,0.000580812412701042
0.0012657439999657072,0.0005479713809542037
0.001198486000248522,0.0005661959047655626
0.0011164450002070225,0.0005641988412655395
