first,avgTail
0.012629068000023835,0.013285863317464862
0.012645367000004626,0.013095545301583779
0.011751568999898154,0.013137040603165616
0.011778121999668656,0.013047777476198721
0.011539647000063269,0.01298238925396401
0.0117526119993272,0.013119309111105048
0.011831490000076883,0.012938177507936733
0.011808588999883796,0.013272356190475601
0.012194679999993241,0.013141242619057598
0.011391848999664944,0.013183020888882022
0.012884445999588934,0.013363145682541515
0.011770738000450365,0.01339713390476275
0.011776456000006874,0.01292276523809195
0.012228293000589474,0.013024509873012282
0.012465073000385019,0.01332355812698393
0.012610524000592704,0.013031674999991891
0.012034348999804934,0.013157916460321368
0.012111399999412242,0.013359650523824033
0.012578692998431507,0.013347372111104686
0.012394262999805505,0.013254734698421089
0.012455193000278086,0.013304274682562367
0.01232821600024181,0.013344479126981385
0.011833778000436723,0.013054968682534683
0.012541027999759535,0.013314258476182457
0.01242929600084608,0.013048901428567386
0.011727635001079761,0.013248023873038908
0.012268919999769423,0.012914839222214631
0.012337603000560193,0.013108998349216852
0.012982289999854402,0.012984474619034223
0.011978296000961564,0.013296926428579138
0.011924648999411147,0.013296819714274275
0.01250192000043171,0.013366541079362616
