first,avgTail
0.001749618999838276,0.0011397915714258574
0.0017480559999967227,0.0011202233650793561
0.0017906749999383464,0.0011385296190440832
0.0017822830000113754,0.0011078249206346097
0.0018071819999931904,0.0011469728571451953
0.0017853999997896608,0.0011558681904745524
0.0020489589996941504,0.0011645054444468566
0.0018003309996856842,0.0011319274603126346
0.0018423020001137047,0.001128007968266805
0.0017904989999806276,0.0011580903333413602
0.0018063050001728698,0.0011267190000089902
0.0017507849997855374,0.0011733882063506623
0.001854501000707387,0.0011653733333318202
0.0017797299997255323,0.001127794174603228
0.001774084999851766,0.0011225294603199082
0.0019379289997232263,0.0011341183809481519
0.001945916999829933,0.0011516270317495957
0.0018450460001986357,0.0011401075238147373
0.0018076690002999385,0.0011508627142878443
0.0018320109993510414,0.0011411807936527775
0.0017620500002522022,0.0011395470634982172
0.0020033339997098665,0.0011357497777724
0.0019408429998293286,0.001149175380955317
0.0017821669998738798,0.001125606825394604
0.00180381199970725,0.001137886396824638
0.0017474930000389577,0.001148972936515213
0.0018210220005130395,0.0011545008730160864
0.0019372689994270331,0.0011165999047599534
0.001967916000467085,0.0011307705396849622
0.0017820229995777481,0.0011342720317481997
0.0017884990002130507,0.0011408596984106153
0.001988902999983111,0.0011316708888977976
