first,avgTail
0.003075986000112607,0.0040284457619048815
0.002993084999616258,0.0037962358571478816
0.003008456000316073,0.004120804380955446
0.002859173000615556,0.003407308095235734
0.0030887670000083745,0.00410955184127358
0.0034158660000684904,0.002358231873008735
0.0033223230002477067,0.0036794781587400753
0.003062093001062749,0.0036125249364900693
0.0033241969995287945,0.0024665021587318894
0.0030699079998157686,0.0038081950952468945
0.003076865001276019,0.0034290358571380485
0.003072647999943001,0.0038428711587397313
0.0030146660010359483,0.0033818314602993066
0.0033996380007010885,0.0023840157619050596
0.0033615350002946798,0.002388847333349986
0.0030667940009152517,0.003956194761889896
0.0030131210005492903,0.0032661909047578415
0.0030884780007909285,0.004056299111118914
0.0032475799998792354,0.0032732951904830454
0.003084117999605951,0.004052277285732017
0.00313645900132542,0.004071719761914065
0.003281155000877334,0.0023626428253861837
0.0030650300013803644,0.004200636047619536
0.0030863259999023285,0.0036969573174578797
0.00298440699953062,0.003916550650775741
0.003110030000243569,0.003164366571408685
0.0032280809991789283,0.003909007793654815
0.0030732519990124274,0.003739440841291937
0.0030891829992469866,0.0034688711110945967
0.003073587000471889,0.0034123681746259247
0.003086730001086835,0.003758207047616856
0.0030610030007665046,0.0038526142857119253
