time
3.066099998250138e-05
1.9688250006311137e-05
1.9810265627029366e-05
2.646923437055193e-05
1.9422781264211153e-05
1.9423968751652865e-05
1.8925953128245965e-05
1.9522921888892597e-05
1.887704686964753e-05
1.8997015615696e-05
1.9342875020811334e-05
1.919429689678509e-05
1.903112499235249e-05
1.896575000159828e-05
1.8712796872932813e-05
1.852687501013861e-05
1.963446874242436e-05
1.882073436831888e-05
1.8755093748268337e-05
1.8870656248282103e-05
1.918553124369282e-05
1.91005156295887e-05
1.9087046865706725e-05
1.9362593775440473e-05
2.010590623058306e-05
1.9041546863718395e-05
1.908726562760421e-05
1.9023937483098052e-05
1.889307813485175e-05
1.902718750557142e-05
1.9210593734442227e-05
1.9371203137552584e-05
