first,avgTail
0.0045193129999461235,6.416468254934039e-05
0.00024145899988070596,6.326226985182739e-05
0.00023948899979586713,6.383347618028647e-05
0.00023918399983813288,6.263628571133946e-05
0.00023861000045144465,6.387720636017289e-05
0.00024096000015561003,6.443296825593625e-05
0.00024493399996572407,6.365317460135667e-05
0.0002402360005362425,6.394763493026692e-05
0.0002408559994364623,6.474222222355561e-05
0.0002416439992884989,6.455265080033329e-05
0.00024209500043070875,6.326630158409465e-05
0.0002459639999869978,6.415671429302107e-05
0.0002415710005152505,6.414406349601147e-05
0.0002404690003459109,6.413223810153477e-05
0.00024933399981819093,6.445155555584712e-05
0.00024028499956330052,6.379495238116573e-05
0.00024245199983852217,6.416350794415126e-05
0.0002470929994160542,6.447034921000031e-05
0.00024020900036703097,6.379776189691805e-05
0.00023883699941507075,6.353611111297228e-05
0.00024076799945760285,6.383779365269076e-05
0.00023856999996496597,6.353585714740413e-05
0.00022709800032316707,6.377377777093826e-05
0.0002420900000288384,6.389357141805314e-05
0.00023543499992229044,6.383777778706096e-05
0.0002407749998383224,6.359947618630175e-05
0.00023498300015489804,6.401804762029473e-05
0.0002435570004308829,6.432036507393359e-05
0.00023524700009147637,6.466420634549447e-05
0.0002416220004306524,6.365866666451367e-05
0.00023786700057826238,6.513206349948647e-05
0.00023724499988020398,6.487101586932863e-05
