first,avgTail
0.0017922839997481788,0.0017099421269853741
0.0017248120002477663,0.001468085984116543
0.001681656000073417,0.001643257285707925
0.003782325999964087,0.001744638777785844
0.0038777539994043764,0.001604157269837973
0.00302963399917644,0.0015277533333400719
0.003406956000617356,0.002482523269824765
0.0025849299981928198,0.00224518819047103
0.001738302999001462,0.0018998786508168523
0.002369199999520788,0.0022660786507913144
0.0025893900001392467,0.002131038127002299
0.002280620999954408,0.0019616753333615462
0.0019806110012723366,0.0018201476507653882
0.001729075000184821,0.0016132753650983057
0.003415399998630164,0.0014836719047808503
0.0029341200006456347,0.002311779809523224
0.0017825110007834155,0.0016445498253781965
0.0035045390013692668,0.0024801602698610783
0.0024962290008261334,0.00202320914286247
0.0017399520002072677,0.001986979523829336
0.0025866420000966173,0.0023168579841045095
0.002395328001512098,0.0020793731587290826
0.0021579640015261248,0.002334711714288532
0.0029599509998661233,0.0019579130634993485
0.0017257470008189557,0.0016267433809786333
0.0026078430000779917,0.0016890873015769998
0.0017803540013119346,0.0016538240476028664
0.0017494040002929978,0.0016311387301804702
0.0031434729989996413,0.001900891857162822
0.0023361129988188623,0.0015464724920526524
0.0035774819989455864,0.002519423841260418
0.0022401839996746276,0.002041850761896866
