first,avgTail
0.0030489610003314738,0.0026093630317446364
0.002801430999625154,0.002608585555554739
0.0027407719999246183,0.0026028847460327683
0.002737915000125213,0.0026106468888876465
0.0027461530003165535,0.0026092354126968343
0.0027471459998196224,0.002616580428568543
0.002731555000082153,0.002607861079367366
0.0027442209998298495,0.002611311047624599
0.0027363589997548843,0.0026089663650790975
0.002736787999765511,0.0026147302380975035
0.002747615999851405,0.002609665714288216
0.0027790240001195343,0.0026067118730160083
0.002752569000222138,0.0026121197460313504
0.0027372019999347685,0.0026071041111136433
0.0027346719998604385,0.0026093158095237515
0.002772018000086973,0.0026114271904805805
0.0027339229995959613,0.002605484904766594
0.0027288910000606847,0.0026028679523863374
0.0027448250002635177,0.002612687095236089
0.002745205999872269,0.0026117240952353024
0.0027408450000621087,0.002610625174607805
0.00274387299987211,0.0026083245396774954
0.002753318000031868,0.002603261301590551
0.0027363060003153805,0.002609093031748801
0.0027470470004118397,0.0026081463968275495
0.0027464099998724123,0.002616407714290362
0.0027207129996895674,0.0026095578253998177
0.00273711199997706,0.0026026706666723637
0.002744391000305768,0.0026040068571438453
0.0027385849998609046,0.002604142349210879
0.002737248000357795,0.0026080416349190823
0.002741548000358307,0.0026111186349182737
