first,avgTail
0.0023791280000295956,0.0015790463809523879
0.0023941849999573606,0.0016607736031743578
0.00230734299998403,0.0015870641428566363
0.0022728140000936037,0.0015591410317447587
0.002322775000038746,0.0016413506666649049
0.0022686869999688497,0.0015664560158722366
0.0023289310000791374,0.0015729666507930174
0.002391249000083917,0.0015860506984125325
0.00226838300000054,0.0016117850476196811
0.0022864430000026914,0.0015997518730168777
0.0022590159999253956,0.0015766528571446773
0.0024171889999706764,0.0015689777619049964
0.0022396580000076938,0.0015900251746029787
0.0022386670000287268,0.0015649137142876468
0.0024273040000934998,0.0015940759047637022
0.0023599290000220208,0.0015823546825397478
0.0024171359998490516,0.00159484846031658
0.002256130999967354,0.0015840985079374524
0.0023100480000266543,0.001539329666666307
0.0022881909999341588,0.0016038208730187473
0.0022911720000138303,0.001589656444442274
0.002383495000003677,0.0015781951746039195
0.002224779000016497,0.0015980862698424538
0.002301687999988644,0.0015754883968239729
0.002247635999992781,0.0015971308888881126
0.0022996089999196556,0.0016035064920634752
0.0023656920000121318,0.0015814140952385522
0.0023237670000071375,0.00159027598412707
0.0024010610000004817,0.0015688126666660422
0.0023669480001444754,0.0015871660476181753
0.0023484449998250057,0.001598571269838315
0.0023255539999809116,0.0015545853015903539
