first,avgTail
0.006958733999908873,0.00822520209523992
0.006921183000031306,0.008216012634918678
0.007765984999878128,0.008262176095235595
0.006934854000064661,0.008209104761908026
0.006886315999963699,0.008193700888893676
0.006788356000015483,0.008216124285715365
0.008040891000291595,0.008199563000000616
0.006775111000024481,0.008232494714291765
0.007658776999960537,0.008432883523811243
0.007437113999912981,0.008167158968255593
0.007961530000102357,0.008275121444447515
0.006958517000384745,0.008030798063503295
0.007029265999335621,0.008349202698419893
0.0076719449998563505,0.008373315587295876
0.006641169999966223,0.008106123936505312
0.007418252999741526,0.008201583984128008
0.006916807999914454,0.008160843634912106
0.007761700999253662,0.008330527492063762
0.006710440999995626,0.008200001984126478
0.007303381000383524,0.008205115349208801
0.008278902000711241,0.008321400968256173
0.006883424000079685,0.008008736444444655
0.006636545000219485,0.008191096523804599
0.006755370000064431,0.007959528365077743
0.0076287169995339355,0.008351713349203772
0.00741442599974107,0.008162421984129723
0.007636285999979009,0.008260036460313362
0.007383653000033519,0.008138827285706828
0.006495358000393026,0.008322781587305634
0.00756225999975868,0.008270252396825873
0.006964218999200966,0.00828653647618517
0.006500707000668626,0.008232654793645783
