first,avgTail
0.015503044000070076,0.015989500809523417
0.016164725000180624,0.016181198730154146
0.015320193000206928,0.01602626242857508
0.016247269999894343,0.016136037015871445
0.01531916599969918,0.015982085365081614
0.01562699700025405,0.016166609650792366
0.015673968000101013,0.01600435795237914
0.015346635000241804,0.016139284539681355
0.015879585000220686,0.01639067855555209
0.016241027999967628,0.0161845522857148
0.015821887999663886,0.01601621396824316
0.01568813100038824,0.015990502650787504
0.01568229899930884,0.016006936492062994
0.015258665999681398,0.015981500841267655
0.01564234800025588,0.016023202523799213
0.015295322999918426,0.016111211999992117
0.01604735199998686,0.016193138396822234
0.015589925999847765,0.015990549126977314
0.015852907000407868,0.016316310730164534
0.015156739999838464,0.01613238687302025
0.015890102999946976,0.016434150047615052
0.015796957000020484,0.016467221777785444
0.015499285999794665,0.016397880888877215
0.015283854000699648,0.01601853461904414
0.015968235999935132,0.01599911988888914
0.01565740200021537,0.015988700015874373
0.015897478000624687,0.01629446284126364
0.015735613999822817,0.01602105144444529
0.015203455000118993,0.01599808166667485
0.015557392998744035,0.015997357682545767
0.015532384000835009,0.016004343634925873
0.015137545999095892,0.01601926861904859
