first,avgTail
0.0035636110001178167,0.0030689543333383405
0.0035746199996538053,0.003116429412705382
0.0035789880002994323,0.003045871111110515
0.0035565130001486978,0.002954400222221473
0.0036016899998685403,0.0029523716825390275
0.0036073070000384178,0.003064093761904154
0.003572308000002522,0.002941243857137687
0.0036148379995211144,0.0029501168412660638
0.0037205779999567312,0.0031212593650909387
0.003615937999711605,0.003040722746037419
0.00360344700038695,0.002898937492058654
0.0036191569997754414,0.0030202283809529266
0.003622418999839283,0.002954000793651508
0.0036727240003529005,0.003009134396817235
0.0035487810000631725,0.0030507541269899877
0.003585849000046437,0.003196987317471847
0.003569354999854113,0.0029986152698372264
0.0036157390004518675,0.003000680809525384
0.003624001999924076,0.0030607202857099187
0.003526421000060509,0.00298128590475244
0.003641717999926186,0.0029858356666654655
0.0036201379998601624,0.0030247644603121674
0.0035467029993014876,0.003027157730165137
0.003648715999588603,0.0029611044603139844
0.00359712500085152,0.00324925633333531
0.003637728999819956,0.0030921139682577054
0.003593505000026198,0.0029931867777757736
0.0036188849999234662,0.003093255523809704
0.003612152999266982,0.003017110444445626
0.0035886599998775637,0.002985254650801445
0.0036266339993744623,0.0030162657301641754
0.003608496000197192,0.003009004682531841
