first,avgTail
0.010771383000246715,0.010878065001956391
0.01070273100049235,0.011016165958901999
0.01064873900031671,0.011202109763211386
0.010755122002592543,0.010855087281802272
0.010586027001409093,0.011385083311153843
0.01064421599949128,0.01066150488454224
0.010615203998895595,0.011096056522498805
0.010666792000847636,0.011231501864972994
0.010655107998900348,0.01138948545597392
0.010532898999372264,0.011008230968690426
0.010673429002054036,0.011073297589037471
0.010588651999569265,0.010936814275928002
0.010638783998729195,0.01143530156751746
0.010597704000247177,0.011320760031306212
0.010584894000203349,0.010988505868885176
0.01058245700187399,0.010778671473575894
0.010609231001581065,0.01090351133268163
0.01060786400194047,0.010800892610574818
0.010638438994647004,0.011126106050878822
0.010656687001755927,0.011149877434433074
0.010667300994100515,0.01098896709588924
0.012166776999947615,0.011362662702545281
0.01062974899832625,0.011146003273969567
0.010441988000820857,0.01105737565558585
0.010710590999224223,0.011378198273962003
0.01112908500363119,0.010977066356164527
0.010694762000639457,0.010743163029356621
0.010700261002057232,0.011433943205492215
0.010682018000807147,0.010810221150673975
0.010701125997002237,0.01076502555381204
0.010653409000951797,0.0106636336242691
0.010680251994926948,0.011299178743635969
