first,avgTail
0.000187441999969451,5.135117459888404e-05
0.00018868200004362734,5.1172126982165204e-05
0.00017890599974634824,5.17700476169892e-05
0.00018580200003270875,5.1615238099036526e-05
0.00018575800004327903,5.161495238055414e-05
0.00018573200031823944,5.1536269842876616e-05
0.00018547399986346136,5.1459365078612574e-05
0.00018493899960958515,5.099049206234797e-05
0.0002422580000711605,5.0533126983599876e-05
0.00018540300015956745,5.205807936305526e-05
0.00017958800026462995,5.1980825403353224e-05
0.00018645199997990858,5.167074603320096e-05
0.00018521699985285522,5.190971428635835e-05
0.0001864390001173888,5.181023809402379e-05
0.00018504599984225933,5.0947142859686644e-05
0.00018460799992681132,5.0993968252153115e-05
0.0001844169996729761,5.1925809527477084e-05
0.00018580500000098255,5.1149111114350415e-05
0.00018923499965239898,5.196777777792516e-05
0.00018754399980025482,5.155177778140078e-05
0.00018450799962010933,5.145166666792763e-05
0.00018442900000081863,5.122304761272741e-05
0.00018458300019119633,5.13840158751081e-05
0.0002132620002157637,5.086030159151368e-05
0.00018578500021249056,5.1117301587683394e-05
0.00018576399997982662,5.1764460316744155e-05
0.00018641799988472485,5.167496825408076e-05
0.00018498600002203602,5.120869841376257e-05
0.00018645599993760698,5.193231746012489e-05
0.00018447599995852215,5.168447619109342e-05
0.00018597299958855729,5.185809524326552e-05
0.0001797579998310539,5.15651111108748e-05
