first,avgTail
0.012939434999680088,0.01362354885714734
0.013336036000055174,0.013692514285709861
0.012916539999878296,0.013467373841266967
0.012773265999840078,0.013491260476185412
0.012341023999852041,0.0134623623492059
0.013598255000033532,0.013717761015875964
0.012825724999856902,0.013491408888887871
0.012867513999935909,0.013896587714288982
0.012573869999869203,0.013710600253972867
0.012589012000717048,0.013463211619045257
0.01292131199988944,0.013593811587299338
0.012932812000144622,0.013495941492071744
0.013226315999418148,0.013884891253982214
0.01273966200005816,0.013498661301589833
0.012568191000355,0.013586148269842809
0.013040720000390138,0.013775036190473036
0.012532488999568159,0.013455570047621481
0.01320900700011407,0.013885389619053246
0.013191852999625553,0.013493294793642278
0.013535939000576036,0.013898115857146977
0.01287174299977778,0.013898944761898574
0.013292511999679846,0.013634517809516673
0.01279307900040294,0.013860204571424147
0.012916972000311944,0.013442762952373804
0.012935548999848834,0.0137334677777737
0.012911261999761336,0.013752093809526987
0.012925729000016872,0.013659993444442022
0.012857528999120404,0.013685916793653474
0.012986671999897226,0.013868533809525414
0.013309874999322346,0.01373491263491035
0.012883794001027127,0.013466893793664649
0.012978597998881014,0.013467583857120536
