first,avgTail
0.09069629699934012,0.08842190501587856
0.08849942899996677,0.0884229679365042
0.08845246499913628,0.08838431698411965
0.08857434999936231,0.08841725890475313
0.08850570699996752,0.08851840001587997
0.08845341400046891,0.08840586968254063
0.08848161599962623,0.0884224501746108
0.08849592800015671,0.08841091644444532
0.0884382039994307,0.08836598488888407
0.08850004699979763,0.08843034526984815
0.08848073999979533,0.0883733705714327
0.08848404100081098,0.08858543500000018
0.08849213600024086,0.08839116715872868
0.08847682000032364,0.08841915368253785
0.088451647000511,0.08836699546032284
0.08851908500037098,0.08843378796824716
0.08842365900000004,0.08837039334921717
0.0885243429993352,0.0884412141269913
0.08853311599978042,0.0885551849047578
0.08850881399939681,0.08841283928571404
0.08848141499947815,0.08838265044443457
0.08848723400024028,0.08839152161904383
0.08848990500064247,0.08838943760317292
0.08847059000072477,0.08841919503174722
0.08843058599995857,0.08836407598412027
0.0885026169999037,0.08839972966665849
0.08847990399954142,0.08838916439682569
0.08867749999990338,0.08840170398412911
0.0884611279998353,0.08838248403173479
0.08848665699952107,0.08840255141270366
0.08846285800063924,0.08839798125397162
0.08854521499961265,0.0884185951111119
