first,avgTail
0.18255638600021484,0.18111608025397108
0.18014388999972653,0.18028575630158605
0.17999244799966618,0.18023524741270122
0.17991929599975265,0.18014264957143192
0.1824851290002698,0.1799930356825378
0.18137584800024342,0.18009841066666576
0.1798826909998752,0.17998574842857354
0.1799567550001484,0.18013714650793652
0.18107816300016566,0.18019534625396513
0.17994409599987193,0.18014704815873084
0.1799242699999013,0.18033699157142888
0.17985644100008358,0.18003075414286027
0.18021932800002105,0.18010863034919927
0.17995639900027527,0.18003823838095437
0.17987752299995918,0.17995686973016212
0.18011574599995583,0.1802344700000027
0.18016207200025747,0.18077680276190308
0.17988806100038346,0.18014423609523844
0.18434763999994175,0.18052707030159262
0.1800195129999338,0.1803924561428565
0.1798837590004041,0.18005513399999645
0.1799039499992432,0.18001156611110977
0.18028707899975416,0.18026475804762168
0.18476428099984332,0.1802010644603162
0.17980506399999285,0.18014430012698585
0.17989775899968663,0.1801441426349277
0.17995303600037005,0.18001278153969041
0.180147412000224,0.18000549279365677
0.1801653439997608,0.18004122626984648
0.17998238800009858,0.1801578666190402
0.18005327199989551,0.1803282841269792
0.18471081000006961,0.1800371553491993
