first,avgTail
0.0017442289999962668,0.0016041692380953001
0.0034465129997443,0.001609227142854786
0.0018305480007256847,0.0015540608095155524
0.0029149519996281015,0.002525943174611986
0.002127304000168806,0.002111932857140288
0.001820483000301465,0.0020716802698318914
0.0018181780005761539,0.0019797836031781144
0.001828829000260157,0.002298742126979974
0.0018416530001559295,0.0023706691428511503
0.0018779120000544935,0.002498855222227807
0.0023403440000038245,0.002434633888884809
0.0018243100003019208,0.002267049015865759
0.001798149000023841,0.00181236484126751
0.0018863799996324815,0.00249300092062705
0.0017942129998118617,0.0018327704444475654
0.0017854939997050678,0.0015366032539676534
0.0018702099996517063,0.0017603582380991336
0.0017934480001713382,0.001723572825410104
0.0018276899991178652,0.0015812511746122573
0.0020905640012642834,0.0020294042222101577
0.0023914189987408463,0.0026194093333331346
0.0017692179990262957,0.0019103991269817232
0.001797574999727658,0.0026530037777688234
0.001951313000972732,0.0015816246507869985
0.0026549719987087883,0.002141342396816259
0.0018423630008328473,0.0020333450317435013
0.0027782130000559846,0.0020152109206272085
0.0017775739997887285,0.001603156650797621
0.0018299729999853298,0.0019949801428574285
0.0018543410005804617,0.0018586209682527827
0.002032475000305567,0.002308410492072913
0.0018325729997741291,0.0017845683015900525
