first,avgTail
0.00018289200033905217,4.989119047206172e-05
0.00018079699930240167,5.06028888868593e-05
0.00018339399957767455,4.989434920490668e-05
0.00017582899999979418,5.0382047621020496e-05
0.00018215799991594395,4.969706349093319e-05
0.00018190500031778356,5.1013809521493155e-05
0.0001826980005716905,5.0344873006762344e-05
0.00018333299976802664,5.0624015871324534e-05
0.00018275999991601566,5.0887952388692943e-05
0.00018250700031785527,5.08593492134149e-05
0.00018135600021196296,5.0500682528576044e-05
0.00018115900002158014,5.00026984058971e-05
0.00018195099983131513,4.965626983845603e-05
0.0001830710007197922,4.9833079361950885e-05
0.00018298099985258887,5.101519048092462e-05
0.00018196800010628067,5.0572539683863784e-05
0.00018436600021232152,5.0487761900368486e-05
0.00015233399972203188,5.087103174504129e-05
0.00017451599978812737,5.0409730171113986e-05
0.0001842440005930257,5.080528571563754e-05
0.00018507799995859386,5.141138095380498e-05
0.00018424300014885375,5.048701588373025e-05
0.00018161499974667095,5.0183793656100215e-05
0.00018230400019092485,5.075479364475339e-05
0.00018209500012744684,4.976571428761374e-05
0.00018125000042346073,4.9491968249120486e-05
0.00017522500002087327,5.0470380951342774e-05
0.00018008400002145208,5.0099190481151234e-05
0.00018248600008519134,5.038358729449563e-05
0.00018012999953498365,5.011711110700927e-05
0.00018202299997938098,5.062346032886241e-05
0.0001827810001486796,5.0181349208633906e-05
