first,avgTail
0.0001946200000020326,4.936044444461697e-05
0.0001866679999693588,5.010458730000195e-05
0.00018101599971487303,4.985036508110675e-05
0.00018423900019115536,4.949065079551748e-05
0.0001835600000958948,4.962957142659376e-05
0.00018830199996955344,5.074576190039922e-05
0.00018444200031808577,5.057688888752766e-05
0.00018325700011700974,5.0346111110561726e-05
0.00020729900006699609,4.998934920357507e-05
0.00017788200011636945,5.08061904751923e-05
0.0001829159996304952,5.0352158730617255e-05
0.0001837969998632616,5.0642158724272916e-05
0.00018375399986325647,5.034020635335649e-05
0.0001828320000640815,5.0995587297086514e-05
0.00018383399992671912,5.0061555561519024e-05
0.0001836199999161181,4.9621968252996875e-05
0.00017846099990492803,5.062698412277516e-05
0.00018310199993720744,5.044742856770181e-05
0.00018343500005357782,4.9955190473748e-05
0.00017880900031741476,5.0760095240952476e-05
0.00018460399996911292,5.085096825582912e-05
0.00018489900003260118,5.03296984124828e-05
0.00018328199985262472,4.9716079372176735e-05
0.00018194299991591834,5.0070841271441344e-05
0.00018298000031791162,5.006323809062624e-05
0.0001831660001698765,4.9588809519812614e-05
0.0001827880000746518,5.130876190147348e-05
0.0001847150001594855,5.0372285711221464e-05
0.00018564699985290645,4.9610841271050816e-05
0.00018609399967317586,5.0366603173888364e-05
0.00018459399962011958,4.9771650797733204e-05
0.00018479600021237275,5.109042857449302e-05
