first,avgTail
0.0006832269996266405,0.0004731575396825007
0.0006812190003984142,0.00045607696825206243
0.0006767650002075243,0.0004585096190523819
0.0006821209999543498,0.00047469322222270187
0.0006776719997105829,0.0004695819206394917
0.0006807319996369188,0.00046134625396613654
0.0006848340003671183,0.00045432376190734745
0.0006763430001228699,0.00047477961904391237
0.0006820429998697364,0.0004647987619007056
0.0006709300000693474,0.0004733248730146789
0.000674723000429367,0.0004539513968247486
0.0006805180000810651,0.00046390676190697825
0.0006839970001237816,0.0004667442222232658
0.0006732770002599864,0.0004559442222238258
0.0006734799999321694,0.00046436422221559617
0.0006788579999010835,0.00045657050793398947
0.0006865280001875362,0.0004593423015851133
0.0006804509998801223,0.00045978771428660065
0.0006804119998378155,0.000474883476192825
0.0006783049998375645,0.0004711928412732613
0.0006897170001138875,0.0004536875714317527
0.0006786599997212761,0.00046596873016102423
0.0006793719999222958,0.00045800217460401614
0.0006733889999850362,0.0004687379206362017
0.000654145999760658,0.0004595284920628367
0.0006744580000486167,0.0004633611587277777
0.0006746179997207946,0.00047607052381083904
0.0006755809999958728,0.00046706506349264166
0.0006841270001132216,0.00045832395237864276
0.0006764710001334606,0.00045942426983841984
0.0006777960002182226,0.0004534216984124907
0.0006739529999322258,0.0004591709206333834
