first,avgTail
0.009838500000114436,0.01105379542856994
0.010306978000244271,0.01119822177778342
0.009875537999960216,0.01113800044444476
0.010827025000253343,0.011372851619045023
0.0100365140001486,0.011525007587301338
0.009857192000254145,0.011233676396827038
0.01055499999984022,0.01126557942857217
0.009883449999961158,0.011133757396829235
0.010227320000012696,0.011482342571431969
0.009936972999639693,0.011202537126986758
0.010537529000430368,0.01111421882540035
0.010489130000678415,0.011125522079372974
0.010465149999618006,0.011142896539688139
0.010497923000002629,0.01113553233332664
0.010569875999863143,0.011087894111109822
0.010777624000184005,0.011437714999995059
0.010329970999919169,0.011502226793651524
0.010280348999913258,0.011123304523809767
0.010754733999419841,0.011514591095239292
0.010831335000148101,0.011391864253969939
0.010253061000184971,0.01117128171428328
0.010870363000321959,0.011502272492064564
0.010600930999316915,0.011397422079368433
0.009778955000001588,0.011138101253963546
0.01003872399996908,0.011122652079364574
0.01054078200013464,0.011117808666659542
0.009843023000030371,0.01124587671428243
0.010004642000239983,0.01130032093650308
0.010351807000006374,0.011092839444447437
0.010482976000275812,0.011134997111112748
0.010449372999573825,0.011113642015877145
0.010096756999701029,0.010986653158744005
