first,avgTail
0.0126854430000094,0.013413480761907218
0.012650919999941834,0.013388303301586088
0.012654881999878853,0.013304842063483929
0.013423093999335833,0.013686651380946083
0.012298046999603685,0.01339273226984092
0.012574547000440361,0.013478564841274679
0.01218427099956898,0.013424873126986933
0.012291402000300877,0.013713674238094846
0.01271503699990717,0.013712566761915653
0.012397001999488566,0.013412137825403151
0.012549813999612525,0.013544643825399463
0.012599906999639643,0.013746098714277434
0.012656267999773263,0.013416949888879672
0.01305781900009606,0.013745608523816965
0.012615702999937639,0.013411204396814154
0.012122189999900002,0.013654266999996225
0.012623860999156022,0.013401827396823109
0.012141203000282985,0.013388507825405372
0.013316311000380665,0.013791674539687746
0.012669848001678474,0.013424961158740362
0.01304141500077094,0.013814073507958147
0.012634979000722524,0.013726482444441884
0.013026243999775033,0.013638239174594804
0.012615260000529815,0.01372879285716206
0.012646713999856729,0.013429112142855755
0.013116523001372116,0.01362836846032772
0.012977595000847941,0.013851205523794291
0.012654907999603893,0.013450380904754321
0.012035701000058907,0.013435452349204709
0.012930713999594445,0.013708514206334099
0.012553676999232266,0.013427289412714937
0.013337962000150583,0.013678976380943491
