first,avgTail
0.006276059000356327,0.006685631539680582
0.006308033000095747,0.006821745666666319
0.005981291999887617,0.00662882722222743
0.0057272019998890755,0.00677997769841409
0.00590774300007979,0.006356403142858437
0.006534536999879492,0.00683563266666747
0.005827317000239418,0.006746516984130433
0.006054549000054976,0.006597965206353928
0.005608951000340312,0.006742330317462931
0.00577834200066718,0.0067402233333355285
0.005918840999584063,0.00646106592062602
0.005842337000103726,0.006733202492060151
0.0059207800004514866,0.006400545333336696
0.0065009370000552735,0.006688766555545578
0.0065678829996613786,0.006827282888884333
0.0062584529996456695,0.006511990698411878
0.005674357999851054,0.006559882111105253
0.006057686000531248,0.006647729111122432
0.005574062999585294,0.006356962936508122
0.005956232000244199,0.006799554063498305
0.006135362000350142,0.006907877063491065
0.006095849000303133,0.006821875746027217
0.006204918000548787,0.006233127492065713
0.005746206999901915,0.0066826147460290935
0.005668202999913774,0.006761140126992172
0.005766037000284996,0.0064907425238065085
0.006220199999916076,0.006580103206351128
0.006156034000014188,0.006798143746039834
0.006562436999956844,0.006502803269844056
0.0060159740005474305,0.0066325487777725185
0.0058271159996365895,0.006465959079385299
0.005982139000479947,0.006531973365088648
