first,avgTail
0.0007188489998952718,0.0005176648888837441
0.000752691000343475,0.0005155671428621558
0.0007356229998549679,0.0005129145555555522
0.0006896180002513574,0.0005136474444462072
0.0006990070005485904,0.0005129468253948115
0.0007098260002749157,0.0005193898095245776
0.0006968879997657496,0.0005161905873036529
0.0006471919996329234,0.0005207295872958004
0.0006955300004847231,0.0005171351269873123
0.0007094949996826472,0.000514711444439955
0.0007017929992798599,0.0005203640158715499
0.0007336389999181847,0.0005149963333332423
0.0007077920008669025,0.0005169584761778611
0.0006969789992581354,0.0005227179523740594
0.0007136169997465913,0.0005108551587245385
0.0007074590002957848,0.0005143570317361284
0.0007142929998735781,0.0005130133968267483
0.0006826130002082209,0.0005200438095233126
0.0007104500000423286,0.0005157282857186464
0.0007099300000845687,0.0005156636031772775
0.0007022050003797631,0.0005181652380968675
0.0007008340007814695,0.0005152951904771422
0.0006709300005240948,0.0005193256190487152
0.0007109449998097261,0.0005159128888899142
0.0006988909999563475,0.0005129952063408195
0.0006970419999561273,0.0005130092539628902
0.000697395000315737,0.0005195293968369249
0.0006324609994408092,0.0005223393492044471
0.0006905400005052797,0.0005158330634927437
0.0007130320000214851,0.0005132837936437841
0.000705897000443656,0.0005176988412737652
0.0007093169997460791,0.0005213141428554543
