first,avgTail
0.00035742699992624694,4.8948333331945975e-05
0.0003602769997996802,4.924338095623257e-05
0.00035919999982070294,4.920360317324623e-05
0.0003571540000848472,4.903165079176976e-05
0.0003597610002543661,4.957346031698675e-05
0.0003979920002166182,4.931306348803374e-05
0.00036095599989494076,4.9361650795502114e-05
0.0003948079997826426,4.858736507692753e-05
0.0003625240001383645,4.9024888893553805e-05
0.00035878400012734346,4.9560603172953024e-05
0.0003926409999621683,4.876979364636345e-05
0.00035653499980980996,4.916784127133378e-05
0.00036246199988454464,4.928204761820361e-05
0.00036245699993742164,4.940719047284339e-05
0.00036621499975808547,4.9021619043554573e-05
0.0003533149997565488,5.129434920389839e-05
0.00036474300031841267,4.870625397170587e-05
0.00035541500028557493,4.9266507933983426e-05
0.0003576630001589365,4.914071428535704e-05
0.00035878100015906966,4.8880539683494366e-05
0.00039365000020552543,4.856353968664605e-05
0.0003607039998314576,4.8623222223146255e-05
0.0003614279999055725,4.900577778244042e-05
0.00035990900005344884,4.8721460318899646e-05
0.0003570470003069204,4.859809523767335e-05
0.00036172000000078697,4.926815873183105e-05
0.00035885999977836036,4.8905539678964976e-05
0.0003603139998631377,4.91680476183579e-05
0.0003609630002756603,4.935165079298294e-05
0.0003594270001485711,4.9049047620861706e-05
0.00036148300023342017,4.920588888501423e-05
0.00036160800027573714,4.902065079260778e-05
