first,avgTail
0.00031879800008027814,8.705731746279828e-05
0.00031183500004772213,8.851287301449846e-05
0.000312778000079561,8.996374603272655e-05
0.0003117460000794381,8.978730158473592e-05
0.0003133940003863245,8.97029523825733e-05
0.00031540399959339993,8.841634920076652e-05
0.00030936099983591703,8.700392063907376e-05
0.0003117950000159908,8.79599047688576e-05
0.0003116210000371211,8.797144444485191e-05
0.0003116259999842441,8.992622222303042e-05
0.00031570400005875854,8.819274603050121e-05
0.00031346499963547103,8.786301587240323e-05
0.00031186500018520746,8.907038095241573e-05
0.00031569400016451254,8.820152380928722e-05
0.0003185290001965768,8.738407936222742e-05
0.00031493500000578933,8.951893650668179e-05
0.0003104429997620173,9.022752381439666e-05
0.0003123270003015932,8.781969841543792e-05
0.00031553600001643645,8.709811110805724e-05
0.0003104829997937486,8.739398412765854e-05
0.0003169890001117892,8.886693650845065e-05
0.0003169750002598448,8.835522222066102e-05
0.0003113910001957265,8.850361904305395e-05
0.00031205899995256914,8.830326984054178e-05
0.0003148880000480858,8.698887302036007e-05
0.0003143099997942045,8.660926983966852e-05
0.00031125200030146516,8.970492063738112e-05
0.0003132450001430698,8.846134920127547e-05
0.0003138260003652249,8.739380951911222e-05
0.00031410099973072647,8.826912698356272e-05
0.0003147469997202279,8.812077777971382e-05
0.0003002079997713736,8.819455555682892e-05
