first,avgTail
0.0020961539999007073,0.001792197142852577
0.002008141000260366,0.0018011062063470447
0.001860735999798635,0.001578593238105347
0.0018333039997742162,0.0015499740635017847
0.0019318889999340172,0.002096861666662638
0.0020349839996924857,0.0026453717301549097
0.0018755130004137754,0.001792801412698787
0.0018318749998798012,0.0019486399523884756
0.0025573760003680945,0.002611731746020225
0.0019708449999598088,0.0016991250158753246
0.0018600719995447434,0.002151780142859992
0.002252915000099165,0.0023971708095135882
0.002179158000217285,0.0022463448888788303
0.0018451279993314529,0.001989886619037226
0.002075315999718441,0.0020084849682548553
0.00199350700040668,0.002228648015867899
0.0018838469995898777,0.0018289644920601166
0.0018963530001201434,0.001768577206334273
0.001896215000670054,0.0018261301270069367
0.0018700930013437755,0.0017994579682433847
0.002031407999311341,0.0016949340793611814
0.0019301760003145318,0.0018666341269896033
0.0025221989999408834,0.0017618609523947632
0.0022925249995751074,0.0023399723492138224
0.00218365500040818,0.0026547041111154527
0.0019597190002969,0.0015941676984001542
0.0018454399996699067,0.001586485063492705
0.002363886998864473,0.001990559650775616
0.0018590159997984301,0.0023811454285885066
0.0018905499982793117,0.0019691405714328293
0.0022268140000960557,0.002590982190465891
0.0020027299997309456,0.0024102146031682856
