first,avgTail
0.0007165490000033969,0.0002576162698409866
0.0008827089999385862,0.00028756933333321893
0.0008686270000453078,0.0003037984126985109
0.0009467099999938,0.0002645690476204739
0.0007023910000043543,0.0002869332063490162
0.0008816109999543187,0.0002910455238096556
0.0007185710001067491,0.000246970619046907
0.0008551049999141469,0.00029575357142863455
0.0006950929999902655,0.0002786297142851225
0.0008236950000082288,0.00027329849206306255
0.0007366160000401578,0.0003299078095248357
0.0008937289999266795,0.0002881949365055045
0.0008740409998608811,0.0002506819047618866
0.0008085649999429734,0.0002783236984127836
0.0007248500000969216,0.00027043874602996866
0.0008268930000667751,0.00026541076190658225
0.0007328640001560416,0.0002678936666670202
0.0007800360001510853,0.0002517948253965202
0.0008489770000323915,0.00027566552380954416
0.0007235180000861874,0.00025665519047646425
0.0008164009998381516,0.0002973331269863087
0.0008491300000059709,0.00028527552381236754
0.0008042479998948693,0.00024586428571277043
0.0008411329999944428,0.00030208039682235274
0.0009082419999231206,0.00028080423809360435
0.0007060570001158339,0.0002928602698411562
0.0008402109999678942,0.00031393971428567765
0.00086305100012396,0.00026426312698522305
0.0007821460001196101,0.00031153890476133035
0.000836497999898711,0.0002907652380946231
0.0007904999997663253,0.00026640401587688496
0.0008005119998415466,0.00033167004762112303
