first,avgTail
0.0002896859996326384,8.845939682653389e-05
0.0002888670005631866,8.522169840337786e-05
0.00031211799978336785,8.667641270135174e-05
0.00030948400035413215,8.738725396792038e-05
0.0003114500004812726,8.553647617985022e-05
0.00031038999986776616,8.659979364835187e-05
0.00031197800035442924,8.580674604297475e-05
0.0003076290004173643,8.557484126492729e-05
0.0003116289999525179,8.990671427628036e-05
0.00030843900003674207,8.581876189719113e-05
0.0003145829996356042,8.815534921080735e-05
0.00029215900030976627,8.925663492153122e-05
0.00030829899969830876,8.614087301606242e-05
0.00030785500075580785,8.794295238672815e-05
0.0003140159997201408,8.570160317171868e-05
0.00031436300014320295,8.806898412807467e-05
0.0003446589998929994,8.60771269799443e-05
0.00031280699931812705,8.58918095232978e-05
0.00031669899999542395,8.929326984452062e-05
0.00030984900058683706,8.749714285682237e-05
0.00031092700010049157,8.899550793435155e-05
0.0003124680006294511,8.792849205617261e-05
0.00031401799969899,8.670914284598511e-05
0.0003134519993182039,8.82288888879841e-05
0.0003083770006924169,8.651939681421647e-05
0.0003094100002272171,8.942082539371248e-05
0.00031142899933911394,8.614944444060611e-05
0.0003674790004879469,9.059138094940748e-05
0.00030963400058681145,8.621422221906305e-05
0.0003530969997882494,8.768663492302285e-05
0.00031714499982626876,8.687877778443398e-05
0.0003187929996784078,8.757161903924989e-05
