time,time
0.004342287998952088,0.002520003999961773
0.004617282000253908,0.0023228800000651972
0.0045550840004580095,0.002474109000104363
0.004271910000170465,0.0024253730007330887
0.004403359000207274,0.0023319979991356377
0.004769077999299043,0.002439791000142577
0.004442196001036791,0.0023035670001263497
0.004114572000617045,0.0023295669998333324
0.004200304998448701,0.0023151040004449897
0.004275270999642089,0.0023541810005554
0.004365059001429472,0.0025152630005322862
0.004920614999718964,0.002291950000653742
0.004408404000059818,0.0023487789985665586
0.004254007000781712,0.0023596889986947645
0.004775510000399663,0.002398391001406708
0.004141924000578001,0.0024890469994716113
0.004151339000600274,0.0022718460004398366
0.004414266000821954,0.002403059999778634
0.004371615999843925,0.0023053520017128903
0.004457483000805951,0.002298236999195069
0.004599558000336401,0.0024443199999950593
0.004281042998627527,0.002300731999639538
0.004369270000097458,0.002298522000273806
0.004436841998540331,0.002315911000550841
0.004228848998536705,0.002386559999649762
0.003957834998800536,0.002370377998886397
0.004004597998573445,0.002293667999765603
0.0038461530002678046,0.002514945999791962
0.004273169999578386,0.002399095999862766
0.004118177999771433,0.0024321749988303054
0.004315822001444758,0.0023870900004112627
0.004150536999077303,0.002426357001240831
0.003992491001554299,0.002546114999859128
0.0042561080008454155,0.0024935900000855327
0.0043067859987786505,0.002341011000680737
0.003982831000030274,0.002415809000012814
0.004624703999070334,0.002301933000126155
0.004269625998858828,0.002534437999202055
0.0044754169994121185,0.002377971999521833
0.004403602999445866,0.0023398129997076467
0.0043560859994613566,0.00238120100038941
0.004483294000237947,0.0023725410010229098
0.00433393000093929,0.0024147210006049136
0.004451519998838194,0.002465210000082152
0.004184811999948579,0.002293113999257912
0.004300692000470008,0.0023817170003894717
0.00479984199955652,0.0023118680001061875
0.004149794000113616,0.0024635420013510156
0.004357272000561352,0.002294132000315585
0.004639594000764191,0.0023236119995999616
0.004627149999578251,0.00240483299967309
0.0044023569989803946,0.002312909000465879
0.00473475199942186,0.0025250050002796343
0.004137576999710291,0.002308093999090488
0.004273798000212992,0.002318093998837867
0.0045211159995233174,0.002294517000336782
0.004522761000771425,0.002294976000484894
0.00447820900080842,0.0023372180003207177
0.00425234999966051,0.002278848000059952
0.004098187000636244,0.002292401000886457
0.004106633999981568,0.002324717001101817
0.00445486299940967,0.0024163969992514467
0.004443038000317756,0.0023520520007878076
0.004610875999787822,0.0023070759998518042
0.004106458000023849,0.002500788999896031
0.004221228000460542,0.002326833000552142
0.004519349000474904,0.002433518999168882
0.004184749999694759,0.0023660900005779695
0.004346365998571855,0.0023253070012287935
0.004272750000382075,0.0024652350002725143
0.0047189119995891815,0.0023299229997064685
0.004386033000628231,0.0023380900001939153
0.0043088639995403355,0.0022870949997013668
0.004546607000520453,0.0022926040001038928
0.004739784999401309,0.002295588999913889
0.004269176000889274,0.0023000549990683794
0.004340768000474782,0.002495654998710961
0.004448124998816638,0.0024321069995494327
0.00435510500028613,0.00230899199959822
0.004580797000016901,0.0023930730003485223
0.005033513998569106,0.0023106290009309305
0.004160811000474496,0.0025107630008278647
0.004709057000582106,0.002315284000360407
0.004164269999819226,0.0023186889993667137
0.004652638999687042,0.0024145709994627396
0.0041848879991448484,0.0023133769991545705
0.0044075040004827315,0.0025148089989670552
0.004205044999253005,0.0023153880010795547
0.004588649000652367,0.002470569999786676
0.004182007000054,0.002358085001105792
0.004293340998628992,0.0023137560001487145
0.004451669999980368,0.002483244999893941
0.004565274999549729,0.0023071079995133914
0.004078502000993467,0.0023738410000078147
0.0044058860003133304,0.0023578949985676445
0.00434369200047513,0.0024249250000139
0.004457668999748421,0.0025423850001971005
0.004258576000211178,0.002442117000100552
0.004680415000620997,0.0022850630011816975
0.004547917998934281,0.0023442889996658778
0.0042416979995323345,0.0022868890009704046
0.0044568829998752335,0.002518880000934587
0.0045172059999458725,0.0023161889985203743
0.004661934999603545,0.0024463420013489667
0.00442915999883553,0.0023132040005293675
0.004160342999966815,0.0024392350005655317
0.0041213029999198625,0.002510175001589232
0.004594632999214809,0.0023073629999998957
0.004339246001109132,0.0023684090010647196
0.004278919999705977,0.002289119998749811
0.0042180199998256285,0.002308297000126913
0.004688562001319951,0.002422121000563493
0.004210826999042183,0.0022750040006940253
0.00462103800055047,0.002518076000342262
0.004528469000433688,0.0023648920014238684
0.004300862001400674,0.002403733999017277
0.00434959400081425,0.0025120379996224074
0.004527981998762698,0.0023852289996284526
0.004180265999821131,0.002418829999442096
0.004461864000404603,0.0022856840005260892
0.004918817001453135,0.002295047999723465
0.004200415998639073,0.0023159900010796264
0.004373701998702018,0.002287059000082081
0.004563936001432012,0.002481286001057015
0.004123579001316102,0.0023204440003610216
0.004489066999667557,0.0024365810004383093
0.004392373999507981,0.0024258369994640816
0.004274971999620902,0.0024120940015563974
0.004103889999896637,0.00248569699942891
0.0039846600011514965,0.002332305999516393
0.004063272999701439,0.0024031800003285753
0.0040540180016250815,0.0025184050009556813
0.00428033400021377,0.0023704320010438096
0.004363995998573955,0.0024926740006776527
0.004427825999300694,0.0023859660013840767
0.004047690001243609,0.0022970680001890287
0.0038810099995316705,0.0023588300009578234
0.004040392999741016,0.002283208999870112
0.004172732000370161,0.002299761999893235
0.004253219000020181,0.002399058001174126
0.004211628998746164,0.0023705050007265527
0.004548653998426744,0.002324392000446096
0.004184994999377523,0.002299827998285764
0.004688565000833478,0.0023807709985703696
0.004549929999484448,0.002341205999982776
0.004259960998751922,0.002349000000322121
0.004366085000583553,0.002345507999052643
0.00471050899977854,0.0023919909999676747
0.004386365999380359,0.0023902280008769594
0.0039051179992384277,0.002381439000600949
0.003973582999606151,0.002328815000510076
0.004391503000078956,0.0023239679994730977
0.0042861959991569165,0.002374641000642441
0.004350004001025809,0.0024185289985325653
0.004378211000584997,0.002364471998589579
0.0046746619991608895,0.0024007989995880052
0.004281823999917833,0.002355857999646105
0.004072048001035,0.002383357999860891
0.004584303000228829,0.0023676880009588785
0.004322775001128321,0.0023279550005099736
0.004031833999761147,0.002387729000474792
0.003963421999287675,0.0023621429991180776
0.004070606999448501,0.002327564001461724
0.0044918679996044375,0.0023415060004481347
0.0040146329993149266,0.0023318240000662627
0.003756642001462751,0.0023764460001984844
0.004154914999162429,0.002334249000341515
0.003989262000686722,0.0023727030002191896
0.0042379229998914525,0.0023344310011452762
0.004382555000120192,0.0023926739995658863
0.004327237000325113,0.00237516499873891
0.004635407000023406,0.0023522160008724313
0.004374717000246164,0.0023700680012552766
0.0046914930007915245,0.00233882700013055
0.0047217359988280805,0.0023269969988177763
0.004352790001576068,0.0024014520004129736
0.0046010730002308264,0.002377370999965933
0.004138381000302616,0.002395701998466393
0.004245482999976957,0.002323663000424858
0.004359431999546359,0.0023819210000510793
0.004339290000643814,0.0022871260007377714
0.004406134999953792,0.0023782289990776917
0.004386107999380329,0.002375045000007958
0.004431305000252905,0.002348405998418457
0.004806907001693617,0.0023219960003189044
0.004040854999402654,0.0023718830016150605
0.004077186000358779,0.0023502450003434205
0.0047272789997805376,0.0023799629998393357
0.004378360999908182,0.0024044599995249882
0.004312943001423264,0.002363041998250992
0.0045944779994897544,0.002319024999451358
0.004319130999647314,0.00241810199986503
0.0041720769986568484,0.0023880290009401506
0.00443108299987216,0.002380318999712472
0.004939985999953933,0.0023578489999636076
0.004386860999147757,0.0023366159985016566
0.0041457240004092455,0.0023545169988210546
0.004040345998873818,0.002409155000350438
0.0044393410007614875,0.0023681130005570594
0.004244838999511558,0.0023684280004090397
0.0043733000002248446,0.0023379319991363445
0.004529888999968534,0.002369619000091916
0.004507117000684957,0.0023266949992830632
0.004341239000495989,0.002358195999477175
0.004598076999172918,0.0023619290004717186
0.004671710999900824,0.0024691250000614673
0.0041916899990610546,0.002316833999429946
0.0043154200011485955,0.0023599189989909064
0.004268078000677633,0.0023389050002151635
0.004235383999912301,0.002373274001001846
0.004683187000409816,0.0023674899985053344
0.004624100000000908,0.002398135999101214
0.00425254100082384,0.002366926999457064
0.004062918000272475,0.002393847998973797
0.0044058050007151905,0.0023844049992476357
0.004399862000354915,0.0023725339997326955
0.00469657199937501,0.0023765869991621003
0.004273112999726436,0.002330560999325826
0.0044388480000634445,0.0023693980001553427
0.004311937000238686,0.0023612400000274647
0.00423683900044125,0.0023524019998149015
0.0043726530002459185,0.0023741459990560543
0.004674858999351272,0.0023750899999868125
0.004121832998862374,0.002384179999353364
0.004000520000772667,0.002354284999455558
0.004137670999625698,0.002363305999097065
0.004341740001109429,0.00234251499932725
0.004255359999660868,0.002365759999520378
0.004356077000920777,0.002345737999348785
0.004588436000631191,0.0023288720003620256
0.004651530000046478,0.0023624770001333673
0.004095418000360951,0.002400295999905211
0.004617189999407856,0.0023502299991378095
0.004154905000177678,0.002360243001021445
0.004736248998597148,0.0023499630005971994
0.004281816000002436,0.0023979460002010455
0.0044914299996889895,0.0023809550002624746
0.004207846999634057,0.0023778070008120267
0.004289294998670812,0.0023415609994117403
0.00449943200146663,0.002374939000219456
0.004405683999721077,0.002367500999753247
0.004323782999563264,0.0023908610000944464
0.0044414019994292175,0.002369092999288114
0.004287026999008958,0.002363624000281561
0.004579149999699439,0.0023452619989257073
0.004631494000932435,0.0023839839996071532
0.004308133999074926,0.0023567520001961384
0.004689065001002746,0.0023690149992035003
0.004444428999704542,0.002386775999184465
0.003764858000067761,0.002395126000919845
0.004062760001033894,0.0023125080006138887
0.004118173001188552,0.002306020000105491
0.004252574000929599,0.002352326000618632
0.004402557000503293,0.0023744570007693255
0.004457525999896461,0.0023883710000518477
0.0042595239992806455,0.0023718849988654256
0.004740186999697471,0.0023297469997487497
0.00498666699968453,0.0023862399993959116
0.004334148999987519,0.0023714510007266654
0.004324834000726696,0.0023525369997514645
0.004132120000576833,0.002353853999011335
0.004296302000511787,0.0023253719991771504
0.004261828999005957,0.0023816440007067285
0.0042304319995309925,0.002382984001087607
0.004229825999573222,0.0023700479996477952
0.004311670001698076,0.0023771680007484974
0.004202839998470154,0.002330762999918079
0.004106934999072109,0.0023815679996914696
0.004377626000859891,0.002279656999235158
0.004056073001265759,0.0023821539998607477
0.004084189999048249,0.0023984510007721838
0.004211751000184449,0.002391718999206205
0.004246974000125192,0.002377539998633438
0.004244776000632555,0.0023022449986456195
0.004528768000454875,0.002307496000867104
0.004475080999327474,0.0023813719999452587
0.004178686998784542,0.0023718890006421134
0.004322525999668869,0.0023791469993739156
0.004188398999758647,0.0023165820002759574
0.004338238999480382,0.002396365000095102
0.004317209999499028,0.0023509820002800552
0.004343508000602014,0.002350131999264704
0.004235691998474067,0.00232606400095392
0.004252888000337407,0.0023237149998749373
0.0040147329982573865,0.0023732690005999757
0.00419641599910392,0.0023620260017196415
0.003953540001020883,0.002332920999833732
0.0038691030003974447,0.0024001040001166984
0.004150407999986783,0.002328667000256246
0.003840515000774758,0.0023398770008498104
0.004110650001166505,0.0023033779998513637
0.004419924000103492,0.00235647599947697
0.004157562001637416,0.002369923000514973
0.004244751000442193,0.0023717639996903017
0.004479514000195195,0.0023320069994952064
0.004233812000165926,0.0023463890011043986
0.0043725590003305115,0.002333147998797358
0.004208071000903146,0.0024145810002664803
0.004386959000839852,0.002372737999394303
0.00466113100083021,0.002411186000244925
0.004245541998898261,0.002374796000367496
0.0046451070011244155,0.002308250999703887
0.004545167999822297,0.002382999999099411
0.004482775000724359,0.002390804000242497
0.0043649130002449965,0.002363413999773911
0.004544564000752871,0.002327748999960022
0.0044903429989062715,0.0023812750005163252
0.004195307999907527,0.002388446999248117
0.004564163000395638,0.0023741730001347605
0.004448417999810772,0.002373602999796276
0.004251466998539399,0.002355266000449774
0.004101647000425146,0.002377981001700391
0.004324011000790051,0.0023242719998961547
0.004158511001151055,0.00236540299920307
0.004269121000106679,0.0023588000003655907
0.004882290999375982,0.0023971970003913157
0.004490142999202362,0.0023770930001774104
0.00436918500054162,0.0023677199988014763
0.004036084999825107,0.002373503000853816
0.004388450999613269,0.0023724460006633308
0.004700494999269722,0.0023609509989910293
0.0045200849999673665,0.0023244520016305614
0.004284454000298865,0.0023327210001298226
0.003990507999333204,0.002303565999682178
0.005096540000522509,0.0023967870001797564
0.004060887999003171,0.0023834829989937134
0.004477899999983492,0.0023662019993935246
0.004371238001112943,0.002345009999771719
0.004823252000278444,0.002388868000707589
0.004240577000018675,0.0023640050003450597
0.004287489999114769,0.002350853999814717
0.00409275499987416,0.002365170001212391
0.004152049999902374,0.0023516940000263276
0.004357707999588456,0.0023826340002415236
0.004437162000613171,0.002285944001414464
0.004467284999918775,0.0023719130003883038
0.004139650000070105,0.0023705389994574944
0.0042153300000791205,0.0023353489996225107
0.004487734000576893,0.0023815869990357896
0.00444831700042414,0.0023399420006171567
0.0046947150003688876,0.00238508000074944
0.004575700000714278,0.0023519850001321174
0.004426712001077249,0.0023506199995608767
0.004449060001206817,0.0023790430004737573
0.0042154450002271915,0.0023330399999395013
0.004513084000791423,0.002376608999838936
0.004728818999865325,0.0023755090005579405
0.004490053999688826,0.0023232969997479813
0.004207689999020658,0.0023606329996255226
0.004354198001237819,0.002402056001301389
0.00450539099983871,0.0023308919990085997
0.0041846740004984895,0.0024110060003295075
0.004664797999794246,0.0022903799999767216
0.004632066998965456,0.002386215999649721
0.0043401090006227605,0.002340615001230617
0.004049818000567029,0.002373143999648164
0.004255840000041644,0.002330203000383335
0.004391808000946185,0.0023823179999453714
0.004184207999060163,0.00236006399973121
0.004312480999942636,0.002389549001236446
0.00423558399961621,0.0023492410000471864
0.004292491999876802,0.002343313000892522
0.003952987999582547,0.0023603589997946983
0.004324024999732501,0.0023950150007294724
0.004009949001556379,0.0023856269999669166
0.004160332000537892,0.002398635999270482
0.0042081030005647335,0.0023084150016075
0.0040605430003779475,0.0023799219998181798
0.004248231000019587,0.0023894009991636267
0.003893668999808142,0.0023151770001277328
0.004094851999980165,0.002355885000724811
0.004161763999945833,0.0023760500007483643
0.004061003999595414,0.0023609449999639764
0.004453362000276684,0.002405189999990398
0.00382432700098434,0.0023306639996008016
0.004263541000909754,0.0023746970000502188
0.0045581720005429816,0.0023302329991565784
0.0041815660006250255,0.002340339000511449
0.004474899998967885,0.0023467110004276037
0.004578527999910875,0.0023432039997715037
0.004180930000075023,0.002374754998527351
0.004454728999917279,0.0023594220001541544
0.004015720998722827,0.0022844420000183163
0.003987381998740602,0.0025129360001301393
0.0038047019988880493,0.0023564069997519255
0.004098004999832483,0.0023634330009372206
0.004264852999767754,0.0023555299994768575
0.00420539600054326,0.002349829999729991
0.004594404001181829,0.0023413080016325694
0.0038604750006925315,0.002387215999988257
0.004352810999989742,0.0023550519999844255
0.0042179039992333855,0.002365188000112539
0.004215056998873479,0.002361224000196671
0.004578457999741659,0.0024037650000536814
0.004344005999882938,0.0023690749985689763
0.004153366999162245,0.002388209000855568
0.004361618999610073,0.0023895520007499726
0.0042473999983485555,0.0023637560007045977
0.003969031999076833,0.00236988799952087
0.004240387001118506,0.0023433500009559793
0.004415616998812766,0.0023110060010367306
0.004095649999726447,0.002391776000877144
0.0047803389988985145,0.0023417720003635623
0.004132975000175065,0.002406444000371266
0.004129033000936033,0.002316160000191303
0.00422618000084185,0.0023415449995809468
0.0047255059998860816,0.002365835000091465
0.0045320589997572824,0.002357772000323166
0.0044285929998295614,0.002340861999982735
0.004261283000232652,0.0024095650005619973
0.0048878859997785185,0.002330680999875767
0.0046136189994285814,0.0023846629992476664
0.004602465000061784,0.0023885409991635242
0.004352025998741738,0.002385443000093801
0.004551526000796002,0.0023497220008721342
0.0046436630000243895,0.0023454549991583917
0.004518437999649905,0.002329403001567698
0.00418949800041446,0.002339970998946228
0.004009509999377769,0.002342556001167395
0.004290704999220907,0.002372785998886684
0.004150827999183093,0.002363019000767963
0.003999253000074532,0.0023634709996258607
0.0046996359997137915,0.0023278280004888074
0.004189515999314608,0.0023467049995815614
0.005568362999838428,0.009750885001267307
0.0032618909990560496,0.0026430389989400283
0.0030026879994693445,0.0024086159992293688
0.0028912880006828345,0.0024828919995343313
0.0027317709991621086,0.0023817880010028603
0.002805460999297793,0.002441107000777265
0.00246677399991313,0.0025297739994130097
0.0025759189993550535,0.002429021998977987
0.0025691390001156833,0.002317743999810773
0.0025185689992213156,0.002511128999685752
0.002666331000000355,0.0023169670002971543
0.002594644998680451,0.002476151999871945
0.0025315339989901986,0.0023567829994135536
0.002392148999206256,0.0023911609987408156
0.002529494999180315,0.0023865570001362357
0.00258753999878536,0.003496493000056944
0.002553154999986873,0.0038431859993579565
0.002509530999304843,0.003970469999330817
0.004025163001642795,0.004530767999312957
0.004210150000290014,0.0042734010003186995
0.0037945010008115787,0.0041842749997158535
0.0038441300002887147,0.004338841001299443
0.0038121930010674987,0.004267353000614094
0.003846653999062255,0.0043089229984616395
0.004158615000051213,0.004391663000205881
0.003773411001020577,0.004145846998653724
0.004184931000054348,0.004210020000755321
0.0039755889993102755,0.004075708999152994
0.003568995998648461,0.0044523060005303705
0.0040045830010058125,0.004273479000403313
0.004604069999913918,0.004290965000109281
0.00407295900004101,0.004290242000934086
0.003886709999278537,0.004043531998831895
0.003848443000606494,0.0037643619998561917
0.004055302000779193,0.004285216000425862
0.003951680000682245,0.00385788799940201
0.0040698070006328635,0.004415391000293312
0.004188950999377994,0.004437543000676669
0.0037165550002100645,0.0039693189992249245
0.004033606999655603,0.0040382919996773126
0.0037416890008898918,0.003804523999860976
0.004245218000505702,0.004522243998508202
0.004399213999931817,0.004107315000510425
0.003910126000846503,0.004442555999048636
0.0042645739995350596,0.004589291000229423
0.00458462800088455,0.004552653999780887
0.004628684000635985,0.004132353000386502
0.004413661999933538,0.004019023999717319
0.004517847000897746,0.003963840999858803
0.004577519999656943,0.0043695089989341795
0.004324008999901707,0.004270221999831847
0.004574549999233568,0.0039088269986677915
0.004653520998544991,0.004355626000688062
0.004239231999235926,0.004340522000347846
0.0042326190014136955,0.004069477001394262
0.004183295999609982,0.004326190999563551
0.004435386001205188,0.004583559000820969
0.004494296999837388,0.004350339000666281
0.0044551489991135895,0.004111068999918643
0.004822200999115012,0.004074529999343213
0.004512300998612773,0.0038895470006536925
0.004124069999306812,0.00414293500034546
0.004262170999936643,0.004452448998563341
0.004350478000560543,0.004176879001533962
0.004085709000719362,0.00449030900017533
0.003989033000834752,0.0039052219999575755
0.004385995998745784,0.004361610999694676
0.004030071000670432,0.004404040000736131
0.003860834000079194,0.003963993000070332
0.004002336001576623,0.00380963600036921
0.003989562999777263,0.004512485000304878
0.0037427249990287237,0.004497768000874203
0.004347022999354522,0.004251017999195028
0.0045703189989581006,0.004070118999152328
0.004385251999337925,0.00446662899958028
0.004100778000065475,0.004237481000018306
0.003937715999200009,0.003989819000707939
0.004124463999687578,0.0043250109993095975
0.004118585999094648,0.004115137999178842
0.0038530840010935208,0.0038116449995868606
0.004275332001270726,0.004007363000710029
0.004699552999227308,0.0044311830006336095
0.004732387998956256,0.004269158000170137
0.004565065000861068,0.003995851000581752
0.004169050998825696,0.004324349998569232
0.00426071899892122,0.00426336700002139
0.004361684001196409,0.0038456820002465975
0.004083899999386631,0.004142449999562814
0.004185417999906349,0.004429919999893173
0.0046857399993314175,0.004081384000528487
0.004664083000534447,0.004196708998279064
0.004357685000286438,0.004303861998778302
0.004578279998895596,0.004072632998941117
0.0045873250001022825,0.003979746999903
0.004664908999984618,0.00396700300007069
0.004653297999539063,0.004273792999811121
0.00422000100115838,0.004076028000781662
0.00407063999955426,0.0040637239999341546
0.004191130999970483,0.004355584000222734
0.004135660999963875,0.003918543001418584
0.0043763939993368695,0.004135383000175352
0.004474220999327372,0.004597441999067087
0.00419915499878698,0.003872215000228607
0.004761299000165309,0.0042906399994535604
0.004392642998936935,0.0039663049992668675
0.004455810998479137,0.003894841000146698
0.004298251998989144,0.004376763999971445
0.0046958620005170815,0.00431840399869543
0.004400383000756847,0.004042006001327536
0.004423817999850144,0.004300526999941212
0.004403015998832416,0.004055076000440749
0.004471033998925122,0.004298916999687208
0.004609362000337569,0.0037770929993712343
0.004599251000399818,0.003792663999774959
0.004184931998679531,0.004435972999999649
0.004256008000083966,0.003963623001254746
0.004175959998974577,0.004153881000092952
0.0044564239997271216,0.004436453000380425
0.00401754999984405,0.004057019999891054
0.004487910000534612,0.004151641998760169
0.004614331999619026,0.0045970329992996994
0.004427369000040926,0.004586114000630914
0.004342318999988493,0.004427068999575567
0.004569781000100193,0.0039003609999781474
0.004518830000961316,0.003905751000274904
0.004071948000273551,0.004356203999122954
0.004062382999109104,0.004134463000809774
0.004207268999380176,0.003925158000129159
0.0043401669990998926,0.00395006500002637
0.00438479200056463,0.004015796999738086
0.004624612998668454,0.0040161380002246005
0.0043756620016210945,0.004248239998560166
0.004334186000050977,0.00416730700089829
0.004445554999620072,0.004596864000632195
0.004291502998967189,0.004340282001066953
0.0043533570005820366,0.003948251998735941
0.004208911999739939,0.004309096999350004
0.004520088999925065,0.004373957999632694
0.00452393699924869,0.003966750999097712
0.004344547998698545,0.003939940001146169
0.004581274999509333,0.004448376999789616
0.004608059998645331,0.004429157999766176
0.004653600999517948,0.004557509000733262
0.004462951999812503,0.004541917998722056
0.0043387979985709535,0.004514442998697632
0.004205933000775985,0.004394400000819587
0.004261896998286829,0.003931687000658712
0.00416596600007324,0.003880308000589139
0.004605251000612043,0.004479774999708752
0.003895654001098592,0.0037539080003625713
0.0041488680017209845,0.0038577979994443012
0.0041204249992006226,0.004193548998955521
0.004472464001082699,0.004496090999964508
0.004599650001182454,0.004039756000565831
0.004673940000429866,0.004534429999694112
0.004590861000906443,0.00415446700026223
0.004460916999960318,0.004391856000438565
0.004461517999516218,0.004043871000249055
0.004328904000431066,0.004080878999957349
0.004200769000817672,0.004249185998560279
0.004118075999940629,0.0038736149999749614
0.003962446999139502,0.0042908440009341575
0.00423638100073731,0.003926556999431341
0.004313823999837041,0.00409950200082676
0.004379677999168052,0.0039680669997324
0.004543377999652876,0.0042404590003570775
0.00449976100026106,0.004229647000101977
0.004364963999250904,0.0044662809996225405
0.004639270000552642,0.00411616800010961
0.00460697199923743,0.003908307999154204
0.004529854999418603,0.0045390710001811385
0.004202273999908357,0.004677565000747563
0.0043515889992704615,0.004264524999598507
0.004269475000910461,0.004089657999429619
0.004501125999013311,0.004006711998954415
0.004383756999231991,0.004205510998872342
0.004316805998314521,0.004303956999137881
0.0045580079986393685,0.004131875999519252
0.0043497610004124,0.004011241000625887
0.004471685000680736,0.003971014999478939
0.004039643999931286,0.003913766000550822
0.004398259001391125,0.00410794699928374
0.004324813999119215,0.0039018360002955887
0.004545313999187783,0.00455830500141019
0.004467843000384164,0.004390664000311517
0.004246151000188547,0.0038293369998427806
0.004194324999843957,0.004192631999103469
0.004280655000911793,0.0038758940008847276
0.0040737359995546285,0.004375634000098216
0.0037723919995187316,0.004447104000064428
0.004134688999329228,0.004399788998853182
0.004395605999889085,0.004609326999343466
0.004419065999172744,0.004389838999486528
0.004461559999981546,0.004315205000239075
0.0047164899988274556,0.004386272999909124
0.00416969700017944,0.004238722000081907
0.0043140479992871406,0.004762018999826978
0.004289342999982182,0.004329819999838946
0.0042892990004474996,0.004130870000153664
0.004349991999333724,0.0038797699999122415
0.004421380999701796,0.004067263000251842
0.004562451998936012,0.004029722000268521
0.004402611999466899,0.003813598999840906
0.004580393000651384,0.004025731001092936
0.004485506000492023,0.003970277000917122
0.004406355999890366,0.0038997750016278587
0.00419229399994947,0.003725792999830446
0.004319027999372338,0.004461229000298772
0.004448181998668588,0.0043439250002847984
0.004285093998987577,0.004091548998985672
0.004167618999417755,0.004744873000163352
0.004193306000161101,0.004751799000587198
0.004300414000681485,0.004983410000932054
0.004135056999075459,0.004496413001106703
0.0043791369989776285,0.004311463999329135
0.004183615999863832,0.002838282000084291
0.004530894999334123,0.0023938480007927865
0.004174424999291659,0.002444576999550918
0.004169072999502532,0.002384302999416832
0.004346043000623467,0.0022705820010742173
0.004574886001137202,0.002270877999762888
0.00412237100135826,0.0022806520009908127
0.004442694000317715,0.0023913189997983864
0.0043542950006667525,0.002281687000504462
0.004576653000185615,0.0025088820002565626
0.003951098999095848,0.0022869419990456663
0.004571733999910066,0.002268346001073951
0.0039848179985710885,0.0023554380004497943
0.004634967999663786,0.0023717929998383624
0.004459072000827291,0.002465149000272504
0.004078874000697397,0.0023500490005972097
0.004149742999288719,0.002364666001085425
0.004469547000553575,0.0023315900016314117
0.004276638999726856,0.002272441999593866
0.004245268000886426,0.0025007940002979012
0.004251435000696802,0.0022793359985371353
0.004610176998539828,0.002282732000821852
0.004013734000182012,0.0023992300011741463
0.004054490000271471,0.002381983000304899
