first,avgTail
0.0006102689999352151,0.00025523726984078715
0.0006529900001623901,0.0002553077619094914
0.0005456210001284489,0.0002678837619015891
0.0006008870000187017,0.0002488580476199873
0.0005340829998203844,0.0002664713333326781
0.0005460669999592938,0.00026897730159030215
0.0006064690001039708,0.00024252812698481618
0.0005997030002617976,0.00026235306348907115
0.0006027110002833069,0.0002530429682525527
0.0006071850002626888,0.00024767853968417813
0.0006055049998394679,0.00026559269841412074
0.0006086250000407745,0.0002572154761880469
0.0006045710001671978,0.00026306512698659115
0.000605679000273085,0.0002467580634979568
0.0006011150003359944,0.0002627978571422679
0.0006039489999238867,0.00024701882540241406
0.0006017770001562894,0.00025638723809606745
0.000602011999944807,0.00026002617460108013
0.0005987189997540554,0.00024943146031762895
0.0006093419997341698,0.00026225353967819254
0.0006070929998713837,0.0002506238571431678
0.0006042360000719782,0.00025061155555603263
0.0005997739999656915,0.0002638592222215915
0.0005996780000714352,0.00025640669841705524
0.0006309719997261709,0.00025603458730724275
0.0006052230000932468,0.00026864796825340443
0.0006007860001773224,0.000246779444440772
0.0006022870002198033,0.0002479807777807952
0.0006114319999142026,0.0002661912539628651
0.0006127320002633496,0.0002542853015920772
0.0005375219998313696,0.00026582826984171306
0.0005405229999269068,0.00026864514285758587
