first,avgTail
0.00018414599981042556,4.992788888644316e-05
0.00017285100011577015,5.0720936506256715e-05
0.00017455600027460605,5.072369841068322e-05
0.00017150900021078996,5.0916222226944574e-05
0.00017528299986224738,5.120609523781616e-05
0.00017297300018981332,5.054260317491652e-05
0.00018453699976817006,5.079690475805176e-05
0.00017274299989367137,5.115861904414487e-05
0.00017228199976671021,5.0591968251937365e-05
0.00017258399975617067,5.077412698295712e-05
0.000173700000232202,4.985412698217606e-05
0.0001727590001792123,4.997266666707999e-05
0.00017265999986193492,5.0391603176577186e-05
0.00017234400002053007,5.046622222907322e-05
0.00018353299992668326,4.9841682539408794e-05
0.00018335799995838897,4.988495237783008e-05
0.00017375200013702852,5.012820634325931e-05
0.00020562500003507012,5.0525730157027107e-05
0.00017192599989357404,5.091353968675812e-05
0.00018437000017001992,4.998723809313517e-05
0.00017562799985171296,5.0478047616331695e-05
0.0001723150003272167,5.0638698414533996e-05
0.0001725360002637899,5.112257143096825e-05
0.0001735290002216061,5.103311111400087e-05
0.00017140999989351258,5.1425142857393466e-05
0.00017582000009497278,5.088988889058653e-05
0.00017175299990412896,5.067582539581169e-05
0.0001740029997563397,5.0383079363359324e-05
0.0001726119999148068,5.0912777775617236e-05
0.0001737719999255205,5.011999999421985e-05
0.00017544000002089888,5.120377778035213e-05
0.00020444999972824007,4.953501587488784e-05
