first,avgTail
0.0019857289998981287,0.0014386436825358062
0.0017248419999305042,0.0016783228095211223
0.001679349999903934,0.0014638403650852048
0.0017004999999699066,0.001675226238091007
0.0017324029995506862,0.0015828313492001764
0.001725374000670854,0.001585383587307805
0.001705794000372407,0.001974517952389544
0.001702307999948971,0.0024468412539713357
0.0017881920002764673,0.0024922747142848076
0.002142800999536121,0.0018858799365204057
0.0018565370000942494,0.0018151698095318842
0.0018914290003522183,0.0017759792380895795
0.0017109760001403629,0.0017100540476132579
0.0017598220001673326,0.0019150467460349319
0.0017350100006296998,0.0015800251587337235
0.004560778999803006,0.0017585877460280447
0.0018144599998777267,0.0016126798253979012
0.0016383540005335817,0.001908650936514725
0.0017561149998073233,0.0014468193650885488
0.0022899609994055936,0.002105055492061111
0.001716925000437186,0.0017805549523761748
0.004976219999662135,0.0018075222857107062
0.0016606479985057376,0.0014636555238139986
0.0018885709996538935,0.0014575779682456328
0.001708977000816958,0.001840168476216301
0.00242123200041533,0.0019305279682677273
0.0016771729988249717,0.0015945483491888145
0.0017261320008401526,0.0016200035714439489
0.001825314000598155,0.0018031334126886029
0.001805676998628769,0.001840773063512253
0.00183038799877977,0.0019836304126949963
0.0017399340013071196,0.0016741219841360506
