first,avgTail
0.010265810997225344,0.010662410217225395
0.01024935299938079,0.010759345992173158
0.010087259001011262,0.010257889532292803
0.010273528001562227,0.010857760831701431
0.010277982000843622,0.010782256788652928
0.010506643000553595,0.010763754682977232
0.01016902400078834,0.010439371988261878
0.010193645997787826,0.010835833086110146
0.010296143998857588,0.010409610688848065
0.010189212000113912,0.01065358900782992
0.01021515300089959,0.010471421772995548
0.010242247000860516,0.010701105798438427
0.010194454000156838,0.010373601913894685
0.01022354499946232,0.010549838716243569
0.010255959998175967,0.010596011506848108
0.010246436002489645,0.010496442692760465
0.013264802997582592,0.010592639168298454
0.01025458699950832,0.010372756988262012
0.010319228000298608,0.010549018843434482
0.011777084997447673,0.010450128825830088
0.010075809004774783,0.010420480452054987
0.01032772599864984,0.010324994234838993
0.010774824993859511,0.010313353542068294
0.010332820995245129,0.010526761303338794
0.01016415699996287,0.010518663853231828
0.01021849800599739,0.010895432520559474
0.010207915998762473,0.010483620782778508
0.010316913998394739,0.010857428964773633
0.010244245000649244,0.010783145794521474
0.01038892799988389,0.010672399236798084
0.010221081000054255,0.010558799367914375
0.01029091599775711,0.01095295099804049
