first,avgTail
0.00022738400002708659,7.789687301810196e-05
0.0002417679997961386,8.000879364454517e-05
0.000199524999516143,7.837357142783557e-05
0.00022239299960347125,7.910550794760985e-05
0.0002499029997125035,7.972003174747066e-05
0.00019492400042508962,8.025295237674736e-05
0.00022602199987886706,7.894331745427778e-05
0.00025112100047408603,7.960379366161919e-05
0.0002538329999879352,8.271258729297505e-05
0.00023048299954098184,7.736463492850788e-05
0.00019112500012852252,7.97322698359956e-05
0.00022302899924397934,7.962934920677013e-05
0.0002525290001358371,7.980628571304906e-05
0.000217654999687511,7.759120635744202e-05
0.00022206099947652547,7.699095237065136e-05
0.00019839200012938818,7.722187301768581e-05
0.000228369000069506,7.696257142968188e-05
0.0002199790005761315,8.002012697351534e-05
0.00021919499977229862,7.951185714427127e-05
0.00019835500006593065,7.762350794239734e-05
0.00022119799996289657,7.967741269581778e-05
0.00022277799962466815,8.194360317059955e-05
0.0002675700006875559,7.842539681795253e-05
0.00025139700028375955,7.983968254617167e-05
0.00022330100000544917,8.076795238016602e-05
0.00022757799979444826,7.881653968185659e-05
0.0002240109997728723,7.888015873519064e-05
0.0002237190001324052,7.97875555502879e-05
0.0002004510006372584,7.868285714115093e-05
0.00022258099943428533,7.911322222392459e-05
0.00019506399985402822,7.749153968371315e-05
0.0002278239999213838,7.962612699696957e-05
