first,avgTail
0.007029055999737466,0.007938243476192361
0.0066580610000528395,0.008188600555556712
0.006663925000339077,0.00794388852380738
0.006768272000044817,0.008119827920634433
0.007745582000097784,0.008022244063492204
0.007419137000397313,0.008119063888883945
0.006746242999724927,0.007980844190475933
0.0069370050000543415,0.008064867111111125
0.006756403000053979,0.007961833777778612
0.006838033999883919,0.007969579888890983
0.0066947889999937615,0.007888459317453252
0.006779119999919203,0.007966058888895431
0.006633603999944171,0.008018657365085793
0.006851804000689299,0.008362634523816977
0.007253331000356411,0.007968721444451638
0.007078152999383747,0.008385737746028184
0.006938374000128533,0.008345468984136085
0.007377089999863529,0.007997472936516542
0.006606171000385075,0.008095764158728315
0.007437693000611034,0.0081379550476182
0.006991661999563803,0.00805160161904958
0.00757973000054335,0.00826985703174109
0.00813514000037685,0.008396915126973504
0.0067704470002354356,0.007969985873012139
0.00670777800041833,0.008258521888891996
0.007056104999719537,0.007995234317460263
0.006919864999872516,0.007894969857145967
0.006736766999893007,0.008232090238091168
0.006771429999389511,0.008269462571430295
0.007210957001007046,0.00803425103174324
0.007112335000783787,0.00800185119046618
0.007067583999742055,0.00790167842858373
