first,avgTail
0.005953318999672774,0.005657362591000759
0.00526883599741268,0.004966004156553286
0.005112232000101358,0.00598434353816091
0.005152984998858301,0.0059071472211382784
0.005041579999669921,0.004965430806266382
0.005034985999373021,0.005771894677102859
0.005139855002198601,0.004966240164384083
0.005080451999674551,0.006871556933463673
0.005090179001854267,0.005362252998044473
0.005136628999025561,0.005164711003919308
0.005062627998995595,0.005002471281795005
0.005149084998265607,0.005159867500984055
0.005082744999526767,0.005416024583165166
0.00518971400015289,0.005005860739726053
0.005245779000688344,0.005002940778864649
0.0051923899991379585,0.005001439403129662
0.005091907998576062,0.005183103798434182
0.005122434005897958,0.005599126023483698
0.005120196001371369,0.005084402761248955
0.005050266001489945,0.005951727446181875
0.005072779000329319,0.006087503215257505
0.005172798002604395,0.005165082060656995
0.00523852399783209,0.004960572332692371
0.007831367998733185,0.004992667048927597
0.00504978700337233,0.006219830606658437
0.005244841995590832,0.004971675234831393
0.005182453001907561,0.0059843460215264046
0.005069355996965896,0.005795108344416825
0.0050222800055053085,0.005077266211352865
0.005131341997184791,0.004982070694714552
0.005818040001031477,0.006530622444234614
0.0050557630020193756,0.005289948438364286
